station_id_6,time,PM25_Concentration_6,PM10_Concentration_6,NO2_Concentration_6,CO_Concentration_6,O3_Concentration_6,SO2_Concentration_6
4014.0,2015-01-19 01:00:00,92.0,135.0,59.0,1.2,41.0,1.0
4014.0,2015-01-19 02:00:00,74.0,95.0,42.0,0.9,54.0,13.0
4014.0,2015-01-19 03:00:00,63.0,79.0,34.0,0.9,56.0,1.0
4014.0,2015-01-19 04:00:00,57.0,68.0,35.0,0.9,58.0,1.0
4014.0,2015-01-19 05:00:00,56.0,67.0,24.0,0.9,62.0,1.0
4014.0,2015-01-19 06:00:00,64.0,88.0,27.0,0.9,60.0,1.0
4014.0,2015-01-19 07:00:00,64.0,82.0,37.0,0.9,53.0,1.0
4014.0,2015-01-19 08:00:00,67.0,98.0,43.0,1.0,48.0,1.0
4014.0,2015-01-19 09:00:00,74.0,146.0,64.0,1.3,27.0,1.0
4014.0,2015-01-19 10:00:00,84.0,140.0,66.0,1.2,62.0,1.0
4014.0,2015-01-19 11:00:00,74.0,106.0,41.0,1.0,114.0,1.0
4014.0,2015-01-19 17:00:00,75.0,129.0,40.0,0.9,197.0,1.0
4014.0,2015-01-19 18:00:00,75.0,129.0,40.0,0.9,197.0,1.0
4014.0,2015-01-19 19:00:00,74.0,150.0,67.0,1.1,92.0,1.0
4014.0,2015-01-19 20:00:00,79.0,152.0,78.0,1.2,67.0,1.0
4014.0,2015-01-19 21:00:00,79.0,161.0,102.0,1.1,54.0,1.0
4014.0,2015-01-19 22:00:00,84.0,162.0,94.0,1.2,38.0,1.0
4014.0,2015-01-19 23:00:00,91.0,155.0,108.0,1.4,25.0,1.0
4014.0,2015-01-20 00:00:00,93.0,154.0,114.0,1.4,19.0,1.0
4014.0,2015-01-20 01:00:00,104.0,180.0,105.5,1.5,22.0,1.0
4014.0,2015-01-20 02:00:00,106.0,170.0,97.0,1.4,22.0,1.0
4014.0,2015-01-20 04:00:00,115.0,155.0,88.5,1.4,24.0,1.0
4014.0,2015-01-20 05:00:00,114.0,151.0,80.0,1.4,57.0,1.0
4014.0,2015-01-20 06:00:00,111.0,146.0,75.0,2.1,90.0,1.0
4014.0,2015-01-20 07:00:00,119.0,153.0,72.0,1.4,49.0,1.0
4014.0,2015-01-20 08:00:00,122.0,164.0,67.0,1.5,29.0,1.0
4014.0,2015-01-20 09:00:00,118.0,179.0,78.0,1.5,44.0,1.0
4014.0,2015-01-20 11:00:00,85.0,124.0,57.0,0.9,132.0,1.0
4014.0,2015-01-20 12:00:00,81.0,124.0,53.0,0.8,156.0,19.0
4014.0,2015-01-20 13:00:00,79.0,127.0,47.0,0.8,195.0,1.0
4014.0,2015-01-20 14:00:00,74.0,118.0,42.0,0.7,222.0,1.0
4014.0,2015-01-20 15:00:00,71.0,126.0,45.0,0.7,238.0,1.0
4014.0,2015-01-20 17:00:00,85.0,170.0,68.0,0.8,268.0,1.0
4014.0,2015-01-20 19:00:00,79.0,175.0,91.0,0.9,135.0,1.0
4014.0,2015-01-20 21:00:00,87.0,175.0,116.0,1.1,38.0,1.0
4014.0,2015-01-20 22:00:00,92.0,174.0,125.0,1.1,29.0,1.0
4014.0,2015-01-20 23:00:00,101.0,192.0,128.0,1.2,24.0,1.0
4014.0,2015-01-21 00:00:00,109.0,204.0,128.0,1.4,26.0,1.0
4014.0,2015-01-21 01:00:00,105.0,175.0,116.0,1.0,24.0,1.0
4014.0,2015-01-21 03:00:00,122.0,178.0,102.0,1.1,28.0,1.0
4014.0,2015-01-21 04:00:00,121.0,173.0,89.0,1.2,29.0,1.0
4014.0,2015-01-21 05:00:00,121.0,172.0,76.0,1.3,30.0,1.0
4014.0,2015-01-21 06:00:00,120.0,173.0,69.0,1.3,31.0,1.0
4014.0,2015-01-21 07:00:00,123.0,170.0,86.0,1.3,31.0,1.0
4014.0,2015-01-21 08:00:00,128.0,182.0,84.0,1.3,32.0,1.0
4014.0,2015-01-21 09:00:00,128.0,187.0,87.0,1.4,36.0,1.0
4014.0,2015-01-21 11:00:00,175.0,259.0,159.0,1.4,83.0,3.0
4014.0,2015-01-21 13:00:00,160.0,192.0,101.0,1.2,220.0,3.0
4014.0,2015-01-21 14:00:00,99.0,126.0,48.0,1.0,236.0,2.0
4014.0,2015-01-21 15:00:00,95.0,146.0,46.0,1.0,241.0,2.0
4014.0,2015-01-22 03:00:00,190.0,251.0,70.0,1.3,42.0,1.0
4014.0,2015-01-22 05:00:00,143.0,171.0,94.0,1.6,191.0,1.0
4014.0,2015-01-22 11:00:00,53.0,104.0,45.0,0.8,112.0,1.0
4014.0,2015-01-22 15:00:00,38.0,71.0,28.0,0.6,172.0,1.0
4014.0,2015-01-22 17:00:00,43.0,82.0,37.0,0.6,198.0,1.0
4014.0,2015-01-22 18:00:00,61.0,124.0,84.0,0.8,157.0,1.0
4014.0,2015-01-22 19:00:00,67.0,158.0,120.0,0.9,69.0,1.0
4014.0,2015-01-22 20:00:00,57.0,138.0,107.0,0.9,37.0,1.0
4014.0,2015-01-22 21:00:00,63.0,147.0,122.0,1.0,19.0,1.0
4014.0,2015-01-22 22:00:00,61.0,129.0,109.0,0.9,24.0,1.0
4014.0,2015-01-22 23:00:00,61.0,129.0,109.0,0.9,24.0,1.0
4014.0,2015-01-23 00:00:00,66.0,118.0,90.0,0.9,26.0,1.0
4014.0,2015-01-23 01:00:00,71.0,118.0,91.0,0.8,23.0,1.0
4014.0,2015-01-23 02:00:00,73.0,114.0,94.0,0.6,19.0,13.0
4014.0,2015-01-23 03:00:00,76.0,111.0,87.0,0.7,21.0,1.0
4014.0,2015-01-23 04:00:00,76.0,111.0,87.0,0.9,21.0,1.0
4014.0,2015-01-23 05:00:00,81.0,120.0,59.0,1.0,20.0,1.0
4014.0,2015-01-23 06:00:00,75.0,106.0,58.0,1.0,19.0,1.0
4014.0,2015-01-23 07:00:00,65.0,94.0,64.0,0.9,24.0,1.0
4014.0,2015-01-23 08:00:00,60.0,90.0,57.0,1.0,29.0,1.0
4014.0,2015-01-23 09:00:00,69.0,134.0,71.0,1.1,38.0,1.0
4014.0,2015-01-23 10:00:00,60.0,130.0,73.0,0.8,82.0,2.0
4014.0,2015-01-23 11:00:00,60.0,130.0,73.0,0.8,82.0,2.0
4014.0,2015-01-23 12:00:00,60.0,126.0,82.0,0.6,130.0,1.0
4014.0,2015-01-23 13:00:00,46.0,88.0,36.0,0.4,165.0,1.0
4014.0,2015-01-23 14:00:00,44.0,77.0,29.0,0.4,173.0,1.0
4014.0,2015-01-23 15:00:00,42.0,78.0,29.0,0.4,170.0,1.0
4014.0,2015-01-23 17:00:00,40.0,89.0,36.0,0.4,151.0,1.0
4014.0,2015-01-23 18:00:00,40.0,89.0,36.0,0.4,151.0,1.0
4014.0,2015-01-23 19:00:00,60.0,138.0,74.0,0.6,99.0,1.0
4014.0,2015-01-23 20:00:00,68.0,137.0,80.0,0.7,87.0,1.0
4014.0,2015-01-23 21:00:00,71.0,130.0,73.0,0.7,80.0,1.0
4014.0,2015-01-23 22:00:00,71.0,123.0,62.0,0.6,111.0,1.0
4014.0,2015-01-23 23:00:00,61.0,105.0,51.0,0.6,116.0,1.0
4014.0,2015-01-24 00:00:00,52.0,92.0,42.0,0.5,112.0,1.0
4014.0,2015-01-24 01:00:00,60.0,104.0,47.0,0.6,95.0,1.0
4014.0,2015-01-24 02:00:00,64.0,103.0,44.0,0.6,83.0,1.0
4014.0,2015-01-24 03:00:00,62.0,92.0,39.0,0.6,85.0,1.0
4014.0,2015-01-24 04:00:00,56.0,80.0,37.0,0.6,89.0,1.0
4014.0,2015-01-24 05:00:00,56.0,79.0,35.0,0.5,84.5,1.0
4014.0,2015-01-24 06:00:00,59.0,85.0,34.0,0.6,80.0,1.0
4014.0,2015-01-24 08:00:00,47.0,82.0,51.0,0.6,65.0,1.0
4014.0,2015-01-24 09:00:00,47.0,82.0,51.0,0.6,65.0,1.0
4014.0,2015-01-24 10:00:00,54.0,115.0,53.0,0.6,97.0,1.0
4014.0,2015-01-24 11:00:00,56.0,123.0,50.0,0.6,115.0,1.0
4014.0,2015-01-24 12:00:00,55.0,114.0,44.0,0.6,121.0,1.0
4014.0,2015-01-24 13:00:00,53.0,107.0,43.0,0.6,120.0,1.0
4014.0,2015-01-24 14:00:00,42.0,84.0,31.0,0.5,129.0,1.0
4014.0,2015-01-24 15:00:00,41.0,86.0,34.0,0.5,122.0,71.0
4014.0,2015-01-24 17:00:00,44.0,90.0,33.0,0.5,127.0,1.0
4014.0,2015-01-24 18:00:00,44.0,93.0,36.0,0.5,125.0,3.0
4014.0,2015-01-24 19:00:00,50.0,92.0,35.0,0.5,112.0,1.0
4014.0,2015-01-24 20:00:00,55.0,95.0,44.0,0.6,95.0,1.0
4014.0,2015-01-24 21:00:00,60.0,98.0,47.0,0.6,89.0,1.0
4014.0,2015-01-24 22:00:00,61.0,95.0,50.0,0.6,84.0,1.0
4014.0,2015-01-24 23:00:00,59.0,90.0,45.0,0.6,84.0,1.0
4014.0,2015-01-25 00:00:00,59.0,84.0,39.0,0.6,87.0,1.0
4014.0,2015-01-25 01:00:00,58.0,83.0,37.0,0.4,71.0,1.0
4014.0,2015-01-25 02:00:00,58.0,81.0,36.0,0.3,65.0,13.0
4014.0,2015-01-25 03:00:00,61.0,88.0,40.0,0.4,62.0,5.0
4014.0,2015-01-25 04:00:00,58.0,75.0,46.0,0.5,49.0,1.0
4014.0,2015-01-25 05:00:00,57.0,70.0,20.0,0.6,45.0,1.0
4014.0,2015-01-25 06:00:00,63.0,76.0,29.0,0.6,41.0,1.0
4014.0,2015-01-25 07:00:00,54.0,70.0,33.0,0.6,39.0,1.0
4014.0,2015-01-25 08:00:00,55.0,73.0,35.0,0.6,34.0,1.0
4014.0,2015-01-25 09:00:00,58.0,89.0,50.0,0.7,52.0,1.0
4014.0,2015-01-25 11:00:00,51.0,100.0,43.0,0.5,104.0,1.0
4014.0,2015-01-25 12:00:00,53.0,95.0,46.0,0.6,115.0,1.0
4014.0,2015-01-25 13:00:00,60.0,104.0,49.0,0.6,137.0,1.0
4014.0,2015-01-25 14:00:00,56.0,97.0,45.0,0.5,156.0,1.0
4014.0,2015-01-25 17:00:00,41.0,89.0,38.0,0.5,130.0,1.0
4014.0,2015-01-25 18:00:00,40.0,93.0,43.0,0.5,106.0,1.0
4014.0,2015-01-25 19:00:00,44.0,103.0,72.0,0.6,52.0,1.0
4014.0,2015-01-25 20:00:00,49.0,105.0,64.0,0.6,51.0,1.0
4014.0,2015-01-25 21:00:00,48.0,95.0,57.0,0.6,41.0,1.0
4014.0,2015-01-25 22:00:00,46.0,79.0,53.0,0.6,28.0,1.0
4014.0,2015-01-25 23:00:00,51.0,83.0,54.0,0.6,22.0,1.0
4014.0,2015-01-26 00:00:00,60.0,96.0,58.0,0.7,24.0,1.0
4014.0,2015-01-26 01:00:00,62.0,97.0,54.0,0.7,36.0,1.0
4014.0,2015-01-26 02:00:00,62.0,86.0,48.0,0.6,41.0,1.0
4014.0,2015-01-26 03:00:00,62.0,81.0,44.0,0.6,36.0,1.0
4014.0,2015-01-26 04:00:00,64.0,76.0,43.0,0.6,31.0,1.0
4014.0,2015-01-26 05:00:00,64.0,76.0,43.0,0.6,37.5,1.0
4014.0,2015-01-26 07:00:00,72.0,103.0,51.0,0.8,44.0,1.0
4014.0,2015-01-26 08:00:00,68.0,96.0,46.0,0.8,23.0,1.0
4014.0,2015-01-26 10:00:00,69.0,99.0,55.0,0.6,53.0,1.0
4014.0,2015-01-26 15:00:00,57.0,90.0,41.0,0.5,194.0,1.0
4014.0,2015-01-26 17:00:00,75.0,126.0,55.0,0.6,177.0,1.0
4014.0,2015-01-26 18:00:00,75.0,126.0,55.0,0.6,118.5,1.0
4014.0,2015-01-26 19:00:00,43.0,92.0,75.0,0.6,60.0,1.0
4014.0,2015-01-26 20:00:00,49.0,99.0,80.0,0.6,48.0,1.0
4014.0,2015-01-26 21:00:00,39.0,78.0,69.0,0.5,53.0,1.0
4014.0,2015-01-26 22:00:00,44.0,80.0,70.0,0.6,41.0,1.0
4014.0,2015-01-26 23:00:00,42.0,68.0,56.0,0.5,54.0,1.0
4014.0,2015-01-27 00:00:00,39.0,50.0,43.0,0.4,57.0,1.0
4014.0,2015-01-27 01:00:00,45.0,57.0,46.0,0.4,57.0,1.0
4014.0,2015-01-27 02:00:00,50.0,60.0,47.0,0.5,41.0,13.0
4014.0,2015-01-27 03:00:00,53.0,64.0,50.0,0.5,47.0,1.0
4014.0,2015-01-27 04:00:00,51.0,60.0,50.0,0.5,56.0,1.0
4014.0,2015-01-27 05:00:00,54.0,72.0,30.0,0.5,67.0,1.0
4014.0,2015-01-27 10:00:00,49.0,81.0,44.0,0.5,61.0,1.0
4014.0,2015-01-27 11:00:00,44.0,81.0,44.0,0.5,70.0,1.0
4014.0,2015-01-27 12:00:00,49.0,81.0,44.0,0.5,61.0,1.0
4014.0,2015-01-27 14:00:00,49.0,77.0,43.0,0.5,127.0,1.0
4014.0,2015-01-27 16:00:00,43.0,75.0,48.0,0.4,113.0,1.0
4014.0,2015-01-27 17:00:00,61.0,110.0,65.0,0.5,93.0,1.0
4014.0,2015-01-27 18:00:00,61.0,110.0,65.0,0.5,93.0,1.0
4014.0,2015-01-27 19:00:00,71.0,121.0,87.0,0.7,63.0,1.0
4014.0,2015-01-27 20:00:00,67.0,119.0,82.0,0.7,60.0,1.0
4014.0,2015-01-27 21:00:00,61.0,94.0,64.0,0.6,77.0,1.0
4014.0,2015-01-27 22:00:00,57.0,84.0,53.0,0.6,82.0,1.0
4014.0,2015-01-27 23:00:00,44.0,62.0,36.0,0.5,103.0,1.0
4014.0,2015-01-28 00:00:00,39.0,53.0,26.0,0.5,112.0,1.0
4014.0,2015-01-28 01:00:00,35.0,50.0,25.0,0.4,106.0,1.0
4014.0,2015-01-28 02:00:00,29.0,39.0,22.0,0.4,106.0,1.0
4014.0,2015-01-28 03:00:00,27.0,36.0,22.0,0.4,102.0,1.0
4014.0,2015-01-28 04:00:00,25.0,36.0,21.0,0.4,103.0,1.0
4014.0,2015-01-28 05:00:00,28.0,41.0,23.0,0.4,130.5,1.0
4014.0,2015-01-28 06:00:00,28.0,42.0,23.0,0.4,158.0,1.0
4014.0,2015-01-28 08:00:00,29.0,49.0,26.0,0.5,84.0,1.0
4014.0,2015-01-28 09:00:00,28.0,52.0,28.0,0.5,86.0,1.0
4014.0,2015-01-28 10:00:00,28.0,52.0,28.0,0.5,86.0,1.0
4014.0,2015-01-28 12:00:00,31.0,53.0,30.0,0.5,91.0,1.0
4014.0,2015-01-28 13:00:00,30.0,50.0,27.0,0.4,104.0,1.0
4014.0,2015-01-28 14:00:00,27.0,39.0,28.0,0.5,108.0,7.0
4014.0,2015-01-28 15:00:00,29.0,51.0,35.0,0.5,99.0,9.0
4014.0,2015-01-28 17:00:00,32.0,60.0,35.0,0.6,92.0,1.0
4014.0,2015-01-28 18:00:00,29.0,54.0,34.0,0.5,91.0,1.0
4014.0,2015-01-28 19:00:00,27.0,49.0,31.0,0.5,92.0,1.0
4014.0,2015-01-28 20:00:00,29.0,53.0,27.0,0.5,101.0,1.0
4014.0,2015-01-28 22:00:00,29.0,55.0,27.0,0.4,98.0,1.0
4014.0,2015-01-28 23:00:00,27.0,55.0,26.0,0.4,98.0,1.0
4014.0,2015-01-29 00:00:00,27.0,55.0,26.0,0.4,98.0,1.0
4014.0,2015-01-29 01:00:00,30.0,52.0,26.0,0.3,94.0,1.0
4014.0,2015-01-29 02:00:00,30.0,50.0,25.0,0.2,92.0,13.0
4014.0,2015-01-29 03:00:00,28.0,46.0,25.0,1.1,88.0,6.0
4014.0,2015-01-29 04:00:00,29.0,46.0,42.0,2.0,83.0,1.0
4014.0,2015-01-29 05:00:00,31.0,48.0,19.0,0.4,76.0,1.0
4014.0,2015-01-29 06:00:00,36.0,52.0,27.0,0.4,57.0,1.0
4014.0,2015-01-29 07:00:00,38.0,53.0,33.0,0.4,44.0,1.0
4014.0,2015-01-29 09:00:00,42.0,93.0,43.0,0.5,53.0,1.0
4014.0,2015-01-29 10:00:00,43.0,84.0,44.0,0.8,69.0,1.0
4014.0,2015-01-29 12:00:00,40.0,85.0,47.0,0.6,96.0,1.0
4014.0,2015-01-29 13:00:00,38.0,81.0,55.0,0.6,82.0,1.0
4014.0,2015-01-29 14:00:00,34.0,61.0,38.0,0.5,113.0,1.0
4014.0,2015-01-29 16:00:00,41.0,102.0,64.0,0.6,101.0,1.0
4014.0,2015-01-29 19:00:00,42.0,111.0,108.0,0.6,33.0,1.0
4014.0,2015-01-29 20:00:00,49.0,135.0,119.0,0.7,10.0,1.0
4014.0,2015-01-29 21:00:00,46.0,113.0,104.0,0.6,6.0,1.0
4014.0,2015-01-29 22:00:00,51.0,111.0,99.0,0.7,5.0,1.0
4014.0,2015-01-29 23:00:00,51.0,111.0,99.0,0.7,5.0,1.0
4014.0,2015-01-30 00:00:00,57.0,109.0,90.0,0.8,5.0,1.0
4014.0,2015-01-30 01:00:00,54.0,93.0,76.5,0.7,7.0,1.0
4014.0,2015-01-30 02:00:00,54.0,82.0,63.0,0.7,14.0,1.0
4014.0,2015-01-30 03:00:00,56.0,73.0,61.0,0.6,14.0,1.0
4014.0,2015-01-30 04:00:00,59.0,80.0,66.0,0.6,8.0,1.0
4014.0,2015-01-30 05:00:00,53.0,67.0,46.0,0.6,52.5,1.0
4014.0,2015-01-30 06:00:00,55.0,63.0,39.0,0.6,97.0,1.0
4014.0,2015-01-30 07:00:00,49.0,58.0,41.0,0.8,42.0,1.0
4014.0,2015-01-30 09:00:00,43.0,63.0,39.0,0.9,27.0,1.0
4014.0,2015-01-30 10:00:00,43.0,63.0,39.0,0.9,27.0,1.0
4014.0,2015-01-30 12:00:00,39.0,69.0,35.0,0.8,55.0,1.0
4014.0,2015-01-30 13:00:00,40.0,68.0,32.0,0.8,91.0,1.0
4014.0,2015-01-30 14:00:00,40.0,60.0,30.0,0.8,126.0,1.0
4014.0,2015-01-30 15:00:00,42.0,70.0,32.0,0.8,152.0,1.0
4014.0,2015-01-30 17:00:00,39.0,75.0,37.0,0.8,139.0,1.0
4014.0,2015-01-30 18:00:00,40.0,60.0,30.0,0.8,126.0,1.0
4014.0,2015-01-30 19:00:00,107.0,153.0,46.0,1.0,100.0,1.0
4014.0,2015-01-30 20:00:00,146.0,180.0,51.0,1.0,99.0,1.0
4014.0,2015-01-30 21:00:00,47.0,94.0,50.0,0.8,54.0,3.0
4014.0,2015-01-30 22:00:00,49.0,86.0,60.0,1.6,38.0,3.0
4014.0,2015-01-30 23:00:00,50.0,99.0,79.0,1.1,13.0,1.0
4014.0,2015-01-31 00:00:00,51.0,94.0,86.0,1.0,8.0,1.0
4014.0,2015-01-31 01:00:00,49.0,86.0,70.0,0.9,9.0,1.0
4014.0,2015-01-31 02:00:00,59.0,84.0,63.0,1.0,9.0,13.0
4014.0,2015-01-31 03:00:00,54.0,71.0,51.0,0.9,20.0,1.0
4014.0,2015-01-31 04:00:00,49.0,59.0,42.0,0.8,30.0,1.0
4014.0,2015-01-31 05:00:00,41.0,59.0,31.0,0.7,36.0,1.0
4014.0,2015-01-31 06:00:00,32.0,54.0,32.0,0.7,34.0,1.0
4014.0,2015-01-31 07:00:00,27.0,47.0,36.0,0.7,31.0,1.0
4014.0,2015-01-31 09:00:00,26.0,54.0,37.0,0.7,28.0,1.0
4014.0,2015-01-31 11:00:00,31.0,72.0,35.0,0.7,34.0,1.0
4014.0,2015-01-31 12:00:00,35.0,71.0,35.0,0.7,42.0,1.0
4014.0,2015-02-01 15:00:00,61.0,88.0,41.0,0.8,90.0,13.0
4014.0,2015-02-01 17:00:00,53.0,87.0,7.0,0.7,126.0,11.0
4014.0,2015-02-01 18:00:00,53.0,87.0,7.0,0.7,126.0,11.0
4014.0,2015-02-01 19:00:00,98.0,137.0,7.0,0.9,78.0,15.0
4014.0,2015-02-01 20:00:00,55.0,85.0,7.0,0.9,55.0,12.0
4014.0,2015-02-01 21:00:00,58.0,91.0,7.0,0.9,40.0,11.0
4014.0,2015-02-01 22:00:00,60.0,90.0,7.0,0.9,28.0,10.0
4014.0,2015-02-01 23:00:00,67.0,115.0,7.0,1.0,12.0,11.0
4014.0,2015-02-02 00:00:00,70.0,115.0,7.0,1.0,9.0,10.0
4014.0,2015-02-02 01:00:00,76.0,123.0,7.0,0.9,6.0,10.0
4014.0,2015-02-02 02:00:00,78.0,123.0,7.0,1.1,6.0,59.5
4014.0,2015-02-02 03:00:00,77.0,115.0,7.0,1.0,7.0,109.0
4014.0,2015-02-02 04:00:00,69.0,89.0,7.0,0.9,21.0,11.0
4014.0,2015-02-02 05:00:00,62.0,63.0,7.0,0.8,27.0,11.0
4014.0,2015-02-02 06:00:00,48.0,53.0,7.0,0.8,27.0,10.0
4014.0,2015-02-02 07:00:00,46.0,54.0,7.0,0.8,24.0,10.0
4014.0,2015-02-02 08:00:00,47.0,66.0,7.0,0.9,20.0,9.0
4014.0,2015-02-02 09:00:00,48.0,75.0,7.0,0.9,26.0,12.0
4014.0,2015-02-02 10:00:00,51.0,85.0,7.0,0.9,44.0,16.0
4014.0,2015-02-02 12:00:00,52.0,72.0,7.0,0.8,98.0,13.0
4014.0,2015-02-02 13:00:00,59.0,89.0,7.0,0.8,147.0,14.0
4014.0,2015-02-02 14:00:00,63.0,99.0,17.0,0.8,195.0,14.0
4014.0,2015-02-02 15:00:00,63.0,110.0,30.0,0.8,218.0,14.0
4014.0,2015-02-02 17:00:00,57.0,103.0,26.0,0.8,209.0,12.0
4014.0,2015-02-02 18:00:00,57.0,103.0,26.0,0.8,209.0,12.0
4014.0,2015-02-02 19:00:00,106.0,133.0,73.0,1.2,96.0,19.0
4014.0,2015-02-02 20:00:00,88.0,163.0,49.0,1.0,70.0,15.0
4014.0,2015-02-02 21:00:00,67.0,108.0,35.0,0.8,67.0,13.0
4014.0,2015-02-02 22:00:00,66.0,101.0,28.0,0.7,64.0,12.0
4014.0,2015-02-02 23:00:00,62.0,87.0,23.0,0.7,64.0,10.0
4014.0,2015-02-03 00:00:00,60.0,80.0,24.0,0.7,63.0,11.0
4014.0,2015-02-03 01:00:00,58.0,83.0,23.0,0.6,63.0,11.0
4014.0,2015-02-03 02:00:00,50.0,72.0,22.0,0.6,61.0,12.0
4014.0,2015-02-03 03:00:00,60.0,82.0,20.0,0.6,62.0,11.0
4014.0,2015-02-03 04:00:00,50.0,71.0,17.0,0.6,70.0,11.0
4014.0,2015-02-03 05:00:00,45.0,67.0,16.0,0.5,68.5,12.0
4014.0,2015-02-03 06:00:00,47.0,76.0,18.0,1.4,67.0,13.0
4014.0,2015-02-03 08:00:00,50.0,77.0,18.0,0.6,56.0,12.0
4014.0,2015-02-03 09:00:00,52.0,79.0,19.0,0.7,58.0,13.0
4014.0,2015-02-03 10:00:00,51.0,80.0,20.0,0.6,65.0,16.0
4014.0,2015-02-03 11:00:00,57.0,96.0,19.0,0.7,78.0,17.0
4014.0,2015-02-03 12:00:00,60.0,107.0,18.0,0.7,105.0,17.0
4014.0,2015-02-03 13:00:00,60.0,105.0,15.0,0.7,139.0,16.0
4014.0,2015-02-03 15:00:00,63.0,108.0,15.0,0.8,208.0,14.0
4014.0,2015-02-03 17:00:00,69.0,121.0,18.0,0.9,157.0,19.0
4014.0,2015-02-03 18:00:00,76.0,147.0,20.0,0.9,134.0,16.0
4014.0,2015-02-03 19:00:00,79.0,157.0,19.0,1.0,91.0,16.0
4014.0,2015-02-03 20:00:00,75.0,137.0,15.0,1.0,65.0,12.0
4014.0,2015-02-03 21:00:00,86.0,134.0,15.0,1.0,51.0,12.0
4014.0,2015-02-03 22:00:00,97.0,154.0,15.0,1.1,38.0,12.0
4014.0,2015-02-03 23:00:00,102.0,166.0,20.0,1.1,15.0,12.0
4014.0,2015-02-04 00:00:00,86.0,120.0,15.0,0.8,33.0,12.0
4014.0,2015-02-04 01:00:00,81.0,91.0,12.0,0.6,37.0,11.0
4014.0,2015-02-04 02:00:00,81.0,90.0,12.0,0.7,27.0,10.0
4014.0,2015-02-04 03:00:00,81.0,86.0,11.0,0.8,31.0,21.0
4014.0,2015-02-04 04:00:00,75.0,79.0,13.0,2.4,28.0,10.0
4014.0,2015-02-04 05:00:00,71.0,80.0,9.0,0.8,23.0,9.0
4014.0,2015-02-04 06:00:00,69.0,76.0,9.0,0.8,18.0,10.0
4014.0,2015-02-04 07:00:00,66.0,79.0,10.0,0.9,16.0,10.0
4014.0,2015-02-04 08:00:00,66.0,87.0,11.0,1.0,18.0,15.0
4014.0,2015-02-04 09:00:00,57.0,84.0,11.0,1.0,26.0,16.0
4014.0,2015-02-04 10:00:00,55.0,91.0,10.0,1.0,34.0,17.0
4014.0,2015-02-04 11:00:00,61.0,107.0,25.0,1.0,47.0,17.0
4014.0,2015-02-04 12:00:00,52.0,79.0,42.0,1.0,63.0,14.0
4014.0,2015-02-04 13:00:00,58.0,80.0,39.0,0.9,94.0,15.0
4014.0,2015-02-04 14:00:00,57.0,82.0,36.0,1.0,96.0,17.0
4014.0,2015-02-04 15:00:00,58.0,90.0,36.0,1.0,89.0,21.0
4014.0,2015-02-04 17:00:00,50.0,86.0,34.0,1.0,88.0,16.0
4014.0,2015-02-04 18:00:00,52.0,81.0,34.0,1.0,88.0,22.0
4014.0,2015-02-04 19:00:00,39.0,71.0,44.0,1.0,51.0,15.0
4014.0,2015-02-04 20:00:00,26.0,40.0,37.0,1.0,52.0,14.0
4014.0,2015-02-04 21:00:00,25.0,34.0,37.0,1.0,47.0,15.0
4014.0,2015-02-04 22:00:00,32.0,49.0,43.0,1.0,35.0,19.0
4014.0,2015-02-04 23:00:00,30.0,44.0,43.0,1.0,31.0,17.0
4014.0,2015-02-05 00:00:00,29.0,42.0,43.0,1.0,29.0,12.0
4014.0,2015-02-05 01:00:00,30.0,33.0,36.0,0.9,33.0,11.0
4014.0,2015-02-05 02:00:00,28.0,39.0,32.0,0.9,46.0,10.0
4014.0,2015-02-05 03:00:00,28.0,28.0,29.0,0.9,51.0,9.0
4014.0,2015-02-05 05:00:00,29.0,31.0,25.0,0.9,54.0,9.0
4014.0,2015-02-05 06:00:00,34.0,42.0,26.0,0.9,122.0,10.0
4014.0,2015-02-05 08:00:00,40.0,57.0,31.0,0.9,44.0,14.0
4014.0,2015-02-05 09:00:00,42.0,56.0,32.0,0.9,46.0,18.0
4014.0,2015-02-05 11:00:00,47.0,68.0,35.0,0.9,54.0,16.0
4014.0,2015-02-05 12:00:00,50.0,72.0,34.0,0.9,58.0,18.0
4014.0,2015-02-05 13:00:00,50.0,69.0,34.0,0.9,60.0,18.0
4014.0,2015-02-05 14:00:00,52.0,69.0,32.0,0.9,73.0,20.0
4014.0,2015-02-05 16:00:00,56.0,80.0,31.0,0.8,104.0,16.0
4014.0,2015-02-05 17:00:00,59.0,94.0,32.0,0.8,102.0,18.0
4014.0,2015-02-05 18:00:00,56.0,80.0,31.0,0.8,104.0,16.0
4014.0,2015-02-05 19:00:00,60.0,87.0,34.0,0.9,87.0,17.0
4014.0,2015-02-05 20:00:00,68.0,97.0,41.0,0.9,76.0,17.0
4014.0,2015-02-05 21:00:00,71.0,98.0,37.0,0.8,70.0,15.0
4014.0,2015-02-05 22:00:00,70.0,94.0,35.0,0.8,70.0,14.0
4014.0,2015-02-05 23:00:00,59.0,70.0,29.0,0.8,76.0,12.0
4014.0,2015-02-06 00:00:00,58.0,67.0,27.0,0.8,76.0,11.0
4014.0,2015-02-06 01:00:00,62.0,71.0,28.0,0.6,76.0,12.0
4014.0,2015-02-06 02:00:00,65.0,74.0,27.0,0.8,78.0,13.0
4014.0,2015-02-06 03:00:00,71.0,83.0,28.0,0.8,78.0,23.0
