station_id_22,time,PM25_Concentration_22,PM10_Concentration_22,NO2_Concentration_22,CO_Concentration_22,O3_Concentration_22,SO2_Concentration_22
1023.0,2015-01-31 07:00:00,9.0,25.6,19.3,0.4,43.3,12.2
1023.0,2015-01-31 08:00:00,16.0,31.5,24.9,0.4,37.8,16.3
1023.0,2015-01-31 09:00:00,13.0,37.4,29.9,0.5,35.3,36.8
1023.0,2015-01-31 10:00:00,15.0,43.3,18.5,0.5,49.1,2.0
1023.0,2015-01-31 11:00:00,15.0,49.2,20.6,0.5,48.1,2.0
1023.0,2015-02-01 15:00:00,25.0,55.0,31.7,0.5,56.7,6.6
1023.0,2015-02-01 16:00:00,44.0,60.9,29.7,0.6,62.3,5.7
1023.0,2015-02-01 17:00:00,64.0,66.8,50.5,0.9,35.6,14.8
1023.0,2015-02-01 18:00:00,77.0,92.9,74.2,1.2,14.7,27.0
1023.0,2015-02-01 19:00:00,113.0,123.2,93.2,1.7,5.7,36.4
1023.0,2015-02-01 20:00:00,136.0,138.7,95.0,2.0,7.5,45.4
1023.0,2015-02-01 21:00:00,149.0,149.5,96.8,2.4,8.1,52.0
1023.0,2015-02-01 22:00:00,151.0,160.1,99.3,3.0,8.4,45.9
1023.0,2015-02-01 23:00:00,249.0,152.1,107.6,6.3,21.3,85.1
1023.0,2015-02-02 00:00:00,287.0,144.0,107.4,6.5,24.4,99.5
1023.0,2015-02-02 01:00:00,271.0,136.0,82.2,4.5,10.0,73.7
1023.0,2015-02-02 02:00:00,182.0,127.9,50.5,2.1,2.0,52.1
1023.0,2015-02-02 03:00:00,126.0,119.9,38.1,1.8,2.0,13.6
1023.0,2015-02-02 04:00:00,142.0,111.8,46.7,1.6,10.2,12.6
1023.0,2015-02-02 05:00:00,110.0,103.8,57.2,1.4,8.2,13.7
1023.0,2015-02-02 06:00:00,89.0,95.7,56.1,1.9,13.8,21.2
1023.0,2015-02-02 07:00:00,75.0,87.7,55.7,1.5,12.4,24.7
1023.0,2015-02-02 08:00:00,63.0,79.6,55.7,1.4,11.8,25.7
1023.0,2015-02-02 09:00:00,66.0,71.6,60.6,1.5,13.9,27.7
1023.0,2015-02-02 10:00:00,105.0,70.5,66.9,2.0,16.8,49.4
1023.0,2015-02-02 11:00:00,74.0,69.4,51.9,1.3,24.7,37.3
1023.0,2015-02-02 12:00:00,74.0,68.2,49.3,1.2,32.3,32.3
1023.0,2015-02-02 13:00:00,87.0,67.1,50.2,1.2,34.9,44.2
1023.0,2015-02-02 14:00:00,105.0,66.0,57.3,1.3,39.0,51.7
1023.0,2015-02-02 15:00:00,133.0,64.8,70.5,1.7,37.4,59.0
1023.0,2015-02-02 16:00:00,151.0,63.7,81.7,1.7,35.7,64.7
1023.0,2015-02-02 17:00:00,153.0,62.6,93.1,1.8,22.6,66.1
1023.0,2015-02-02 18:00:00,169.0,61.5,107.9,2.2,15.1,68.8
1023.0,2015-02-02 19:00:00,192.0,60.4,119.7,2.9,16.8,85.6
1023.0,2015-02-02 20:00:00,230.0,59.2,120.9,3.5,20.1,92.4
1023.0,2015-02-02 21:00:00,221.0,58.1,115.1,3.0,19.1,94.4
1023.0,2015-02-02 22:00:00,253.0,57.0,120.1,3.7,23.1,97.6
1023.0,2015-02-02 23:00:00,141.0,55.8,76.2,1.3,21.3,23.1
1023.0,2015-02-03 00:00:00,129.0,54.7,77.0,1.3,16.4,9.2
1023.0,2015-02-03 01:00:00,132.0,53.6,75.0,1.3,13.4,2.0
1023.0,2015-02-03 02:00:00,143.0,52.5,83.9,1.5,9.7,2.0
1023.0,2015-02-03 03:00:00,164.0,51.4,80.3,2.2,11.6,2.0
1023.0,2015-02-03 04:00:00,166.0,50.2,74.1,2.1,12.8,2.0
1023.0,2015-02-03 05:00:00,174.0,49.1,68.6,2.0,12.8,2.0
1023.0,2015-02-03 06:00:00,161.0,48.0,73.4,1.7,10.4,2.0
1023.0,2015-02-03 07:00:00,185.0,46.8,87.1,2.9,12.8,2.0
1023.0,2015-02-03 08:00:00,194.0,45.7,92.8,3.4,14.7,2.0
1023.0,2015-02-03 09:00:00,209.0,44.6,90.2,3.5,14.5,2.0
1023.0,2015-02-03 10:00:00,229.0,43.5,93.9,3.3,17.5,28.9
1023.0,2015-02-03 11:00:00,225.0,42.4,89.5,2.8,23.3,52.6
1023.0,2015-02-03 12:00:00,195.0,41.2,77.3,2.2,35.2,51.4
1023.0,2015-02-03 13:00:00,182.0,40.1,75.8,1.9,46.2,53.4
1023.0,2015-02-03 14:00:00,153.0,39.0,68.4,1.6,56.1,41.1
1023.0,2015-02-03 16:00:00,78.0,37.8,34.6,0.7,73.3,20.4
1023.0,2015-02-03 17:00:00,46.0,36.7,27.8,0.4,73.3,8.6
1023.0,2015-02-03 18:00:00,41.0,35.6,41.9,0.5,52.5,6.6
1023.0,2015-02-03 19:00:00,52.0,34.5,71.8,0.7,19.9,11.6
1023.0,2015-02-03 20:00:00,42.0,33.4,52.9,0.6,41.0,7.1
1023.0,2015-02-03 21:00:00,18.0,32.2,23.8,0.3,71.1,2.0
1023.0,2015-02-03 22:00:00,11.0,31.1,15.4,0.2,77.5,2.0
1023.0,2015-02-03 23:00:00,16.0,30.0,11.9,0.2,73.6,2.0
1023.0,2015-02-04 00:00:00,18.0,28.8,10.0,0.1,71.9,2.0
1023.0,2015-02-04 01:00:00,10.0,27.7,7.6,0.2,58.2,2.0
1023.0,2015-02-04 02:00:00,9.0,26.6,5.0,0.1,34.8,17.5
1023.0,2015-02-04 03:00:00,10.0,25.5,5.9,0.2,37.9,2.6
1023.0,2015-02-04 04:00:00,10.0,24.4,7.8,0.2,38.5,2.0
1023.0,2015-02-04 05:00:00,12.0,23.2,11.3,0.2,40.9,2.0
1023.0,2015-02-04 06:00:00,10.0,22.1,16.4,0.3,54.9,3.2
1023.0,2015-02-04 07:00:00,12.0,21.0,26.2,0.3,49.1,5.2
1023.0,2015-02-04 09:00:00,19.0,19.8,46.2,0.6,34.9,5.4
1023.0,2015-02-04 10:00:00,21.0,18.7,39.8,0.6,44.7,6.3
1023.0,2015-02-04 11:00:00,14.0,17.6,23.6,0.4,58.8,2.5
1023.0,2015-02-04 12:00:00,15.0,18.0,19.5,0.4,62.1,2.0
1023.0,2015-02-04 13:00:00,16.0,18.5,16.7,0.4,65.3,2.0
1023.0,2015-02-04 14:00:00,19.0,19.0,17.8,0.3,63.8,2.1
1023.0,2015-02-04 15:00:00,14.0,19.4,17.6,0.3,63.8,5.5
1023.0,2015-02-04 16:00:00,13.0,28.6,17.3,0.2,65.0,2.0
1023.0,2015-02-04 17:00:00,17.0,20.8,21.1,0.2,62.2,2.0
1023.0,2015-02-04 18:00:00,15.0,23.4,29.9,0.2,54.6,2.0
1023.0,2015-02-04 19:00:00,11.0,43.0,23.7,0.2,63.2,2.0
1023.0,2015-02-04 20:00:00,10.0,23.6,16.6,0.2,69.3,2.0
1023.0,2015-02-04 21:00:00,8.0,8.4,12.5,0.1,74.5,2.0
1023.0,2015-02-04 22:00:00,11.0,8.9,18.9,0.2,66.6,2.0
1023.0,2015-02-04 23:00:00,12.0,9.4,17.3,0.3,64.4,2.0
1023.0,2015-02-05 00:00:00,18.0,9.9,13.2,0.4,67.0,2.0
1023.0,2015-02-05 01:00:00,17.0,10.3,12.9,0.4,67.1,2.0
1023.0,2015-02-05 02:00:00,13.0,10.8,11.1,0.4,69.0,2.0
1023.0,2015-02-05 03:00:00,10.0,11.3,12.7,0.4,67.1,2.0
1023.0,2015-02-05 04:00:00,12.0,11.8,16.7,0.5,62.4,2.0
1023.0,2015-02-05 05:00:00,14.0,12.3,13.3,0.5,67.5,2.0
1023.0,2015-02-05 06:00:00,10.0,12.8,14.2,0.4,67.6,2.0
1023.0,2015-02-05 07:00:00,12.0,13.2,38.3,0.5,40.3,2.0
1023.0,2015-02-05 08:00:00,14.0,13.7,94.1,0.9,5.1,2.0
1023.0,2015-02-05 09:00:00,14.0,14.2,51.7,0.7,36.8,2.8
1023.0,2015-02-05 10:00:00,11.0,14.7,33.4,0.5,53.8,6.9
1023.0,2015-02-05 11:00:00,17.0,14.1,29.3,0.5,61.2,8.2
1023.0,2015-02-05 12:00:00,19.0,13.6,23.7,0.5,68.2,9.6
1023.0,2015-02-05 13:00:00,18.0,13.0,19.3,0.4,71.7,11.1
1023.0,2015-02-05 14:00:00,10.0,12.4,16.7,0.3,73.8,9.1
1023.0,2015-02-05 15:00:00,17.0,11.9,17.5,0.2,72.7,6.1
1023.0,2015-02-05 16:00:00,10.0,11.3,18.9,0.1,73.1,4.8
1023.0,2015-02-05 17:00:00,20.0,20.6,32.5,0.2,58.5,4.5
1023.0,2015-02-05 18:00:00,29.0,29.8,58.1,0.5,33.0,7.1
1023.0,2015-02-05 19:00:00,42.0,43.0,90.7,0.8,8.8,16.3
1023.0,2015-02-05 20:00:00,54.0,56.7,96.8,0.9,6.1,20.1
1023.0,2015-02-05 21:00:00,60.0,67.3,93.0,0.9,6.3,15.1
1023.0,2015-02-05 22:00:00,67.0,76.6,95.3,1.2,6.2,16.0
1023.0,2015-02-05 23:00:00,77.0,88.5,97.1,1.6,7.7,24.4
1023.0,2015-02-06 00:00:00,95.0,102.2,93.4,1.9,9.2,25.0
1023.0,2015-02-06 01:00:00,93.0,96.7,67.1,1.5,6.0,20.8
1023.0,2015-02-06 02:00:00,83.0,91.1,38.6,0.9,2.0,34.1
1023.0,2015-02-06 03:00:00,67.0,85.6,34.1,0.8,2.0,13.3
1023.0,2015-02-06 04:00:00,52.0,80.1,31.3,0.6,16.3,6.4
1023.0,2015-02-06 05:00:00,33.0,74.5,34.6,0.6,18.1,10.0
1023.0,2015-02-06 06:00:00,39.0,69.0,59.0,1.3,11.4,30.4
1023.0,2015-02-06 07:00:00,35.0,63.5,72.1,1.3,7.0,27.2
1023.0,2015-02-06 08:00:00,39.0,57.9,80.2,1.4,6.9,27.3
1023.0,2015-02-06 09:00:00,50.0,52.4,82.0,1.9,9.9,37.8
1023.0,2015-02-06 11:00:00,44.0,69.1,60.2,1.0,33.3,26.3
1023.0,2015-02-06 12:00:00,38.0,50.0,54.9,0.9,46.1,26.7
1023.0,2015-02-06 13:00:00,35.0,53.8,38.6,0.7,61.6,19.0
1023.0,2015-02-06 14:00:00,26.0,57.5,28.9,0.5,68.5,18.0
1023.0,2015-02-06 15:00:00,18.0,61.3,22.8,0.3,71.9,11.5
1023.0,2015-02-06 16:00:00,18.0,65.1,24.0,0.3,69.3,10.6
1023.0,2015-02-06 17:00:00,19.0,68.8,40.9,0.3,49.6,10.0
1023.0,2015-02-06 18:00:00,58.0,72.6,87.9,1.2,17.3,19.2
1023.0,2015-02-06 19:00:00,106.0,114.7,113.6,1.7,7.5,28.1
1023.0,2015-02-06 20:00:00,104.0,108.6,112.1,1.4,7.6,30.4
1023.0,2015-02-06 21:00:00,106.0,117.4,115.4,1.6,7.8,31.2
1023.0,2015-02-06 22:00:00,123.0,127.0,112.9,2.1,10.2,35.4
1023.0,2015-02-06 23:00:00,160.0,117.7,111.7,2.9,14.7,48.0
1023.0,2015-02-07 00:00:00,162.0,108.4,105.6,3.4,14.7,48.5
1023.0,2015-02-07 01:00:00,105.0,99.0,80.2,2.1,10.5,36.3
1023.0,2015-02-07 02:00:00,62.0,89.7,65.9,1.4,13.3,24.5
1023.0,2015-02-07 03:00:00,39.0,80.4,44.6,0.9,27.0,10.5
1023.0,2015-02-07 04:00:00,14.0,71.0,14.5,0.3,69.6,2.0
1023.0,2015-02-07 05:00:00,10.0,61.7,11.6,0.3,71.1,2.4
1023.0,2015-02-07 06:00:00,11.0,52.4,10.9,0.2,74.2,3.0
1023.0,2015-02-07 07:00:00,13.0,43.1,28.5,0.4,54.6,3.6
1023.0,2015-02-07 08:00:00,14.0,33.7,37.0,0.5,49.3,5.8
1023.0,2015-02-07 09:00:00,17.0,24.4,43.9,0.6,42.9,5.7
1023.0,2015-02-07 10:00:00,13.0,15.1,31.1,0.4,59.5,2.0
1023.0,2015-02-07 11:00:00,9.0,10.9,18.8,0.3,70.6,2.0
1023.0,2015-02-07 12:00:00,9.0,11.1,13.6,0.3,73.1,2.0
1023.0,2015-02-07 13:00:00,11.0,11.3,10.0,0.3,74.8,2.0
1023.0,2015-02-07 14:00:00,7.0,10.9,8.1,0.2,76.8,2.0
1023.0,2015-02-07 15:00:00,8.0,10.4,8.5,0.2,76.6,2.0
1023.0,2015-02-07 16:00:00,5.0,10.0,8.1,0.2,78.4,2.0
1023.0,2015-02-07 17:00:00,6.0,9.5,12.4,0.1,72.0,2.0
1023.0,2015-02-07 18:00:00,6.0,18.7,17.5,0.2,63.9,2.0
1023.0,2015-02-07 19:00:00,13.0,18.6,23.2,0.3,57.1,2.0
1023.0,2015-02-07 20:00:00,11.0,14.4,22.3,0.3,58.9,2.0
1023.0,2015-02-07 21:00:00,6.0,9.9,12.2,0.3,69.4,2.0
1023.0,2015-02-07 22:00:00,7.0,8.9,10.9,0.3,70.8,2.0
1023.0,2015-02-07 23:00:00,10.0,7.9,11.7,0.4,70.1,2.0
1023.0,2015-02-08 00:00:00,9.0,7.0,10.5,0.4,69.9,2.0
1023.0,2015-02-08 01:00:00,6.0,6.0,8.2,0.4,55.2,4.7
1023.0,2015-02-08 02:00:00,4.0,5.0,5.7,0.3,32.0,18.7
1023.0,2015-02-08 03:00:00,7.0,5.0,4.8,0.2,39.0,4.1
1023.0,2015-02-08 04:00:00,5.0,5.0,6.5,0.2,38.8,4.3
1023.0,2015-02-08 05:00:00,3.0,5.0,7.7,0.2,42.8,2.0
1023.0,2015-02-08 06:00:00,5.0,5.0,7.7,0.3,63.2,2.0
1023.0,2015-02-08 07:00:00,4.0,5.0,13.4,0.3,58.0,2.0
1023.0,2015-02-08 08:00:00,9.0,9.5,38.2,0.4,33.9,2.0
1023.0,2015-02-08 09:00:00,22.0,10.6,33.2,0.7,40.6,2.3
1023.0,2015-02-08 10:00:00,13.0,11.8,17.8,0.4,56.3,6.3
1023.0,2015-02-08 11:00:00,10.0,12.9,13.6,0.4,61.5,2.0
1023.0,2015-02-08 12:00:00,8.0,14.1,11.9,0.3,64.3,2.0
1023.0,2015-02-08 13:00:00,9.0,15.2,10.4,0.3,66.6,2.0
1023.0,2015-02-08 14:00:00,10.0,16.3,11.1,0.3,66.2,2.0
1023.0,2015-02-08 15:00:00,10.0,17.5,12.1,0.3,66.2,2.0
1023.0,2015-02-08 16:00:00,11.0,18.6,19.0,0.3,62.0,2.2
1023.0,2015-02-08 17:00:00,20.0,19.8,24.5,0.3,59.8,3.0
1023.0,2015-02-08 18:00:00,17.0,20.9,34.5,0.4,42.5,4.5
1023.0,2015-02-08 19:00:00,31.0,32.7,50.2,0.6,25.5,7.2
1023.0,2015-02-08 20:00:00,55.0,59.8,79.1,1.0,4.3,18.0
1023.0,2015-02-08 21:00:00,76.0,87.9,82.0,1.6,5.6,25.0
1023.0,2015-02-08 22:00:00,86.0,95.2,83.9,1.7,4.8,35.1
1023.0,2015-02-08 23:00:00,98.0,99.8,85.9,1.7,4.9,38.5
1023.0,2015-02-09 00:00:00,117.0,127.0,85.5,2.4,6.9,39.8
1023.0,2015-02-09 01:00:00,126.0,125.0,83.8,2.5,6.8,37.1
1023.0,2015-02-09 02:00:00,157.0,123.0,77.0,3.5,9.3,28.1
1023.0,2015-02-09 03:00:00,161.0,120.9,70.8,3.7,9.8,28.8
1023.0,2015-02-09 04:00:00,111.0,118.9,60.2,2.5,6.8,21.9
1023.0,2015-02-09 05:00:00,98.0,116.9,59.3,2.2,5.0,21.2
1023.0,2015-02-09 06:00:00,76.0,114.8,55.4,1.7,3.1,20.5
1023.0,2015-02-09 07:00:00,54.0,112.8,53.8,1.4,2.6,39.9
1023.0,2015-02-09 08:00:00,57.0,110.8,66.6,1.6,2.9,55.9
1023.0,2015-02-09 09:00:00,59.0,108.8,57.8,1.4,6.2,59.3
1023.0,2015-02-09 10:00:00,71.0,106.8,55.9,1.3,16.0,40.6
1023.0,2015-02-09 11:00:00,68.0,104.7,42.5,1.0,29.6,36.4
1023.0,2015-02-09 12:00:00,81.0,102.7,47.2,1.1,38.7,32.5
1023.0,2015-02-09 13:00:00,87.0,100.7,47.6,1.0,45.1,33.0
1023.0,2015-02-09 14:00:00,76.0,98.6,52.6,1.0,39.2,38.3
1023.0,2015-02-09 15:00:00,70.0,96.6,63.7,1.0,33.8,40.3
1023.0,2015-02-09 17:00:00,91.0,94.6,97.3,1.4,13.0,43.3
1023.0,2015-02-09 18:00:00,136.0,139.0,118.9,1.8,7.0,51.8
1023.0,2015-02-09 19:00:00,141.0,143.7,121.7,1.7,4.3,44.7
1023.0,2015-02-09 20:00:00,144.0,148.4,129.9,2.0,4.9,41.4
1023.0,2015-02-09 21:00:00,148.0,158.6,136.7,2.3,5.1,38.3
1023.0,2015-02-09 22:00:00,219.0,160.7,133.9,4.0,12.5,75.7
1023.0,2015-02-09 23:00:00,244.0,162.7,124.6,4.2,16.3,80.8
1023.0,2015-02-10 00:00:00,196.0,164.8,96.4,3.1,12.7,58.3
1023.0,2015-02-10 01:00:00,150.0,166.8,72.0,2.0,2.0,53.1
1023.0,2015-02-10 02:00:00,112.0,168.9,47.1,1.1,2.0,56.6
1023.0,2015-02-10 03:00:00,127.0,170.9,44.2,1.1,2.0,26.2
1023.0,2015-02-10 04:00:00,109.0,173.0,54.1,1.1,6.3,21.5
1023.0,2015-02-10 05:00:00,99.0,175.1,73.1,1.3,6.0,25.2
1023.0,2015-02-10 06:00:00,81.0,177.1,71.6,1.4,11.7,56.0
1023.0,2015-02-10 07:00:00,78.0,179.2,75.9,1.5,10.6,63.5
1023.0,2015-02-10 08:00:00,68.0,181.2,67.8,1.3,13.8,62.6
1023.0,2015-02-10 10:00:00,95.0,183.3,73.8,1.8,24.8,43.1
1023.0,2015-02-10 11:00:00,75.0,185.3,56.1,1.4,36.3,35.6
1023.0,2015-02-10 12:00:00,83.0,187.4,59.8,1.3,44.7,25.7
1023.0,2015-02-10 13:00:00,72.0,189.5,67.0,1.2,47.6,29.0
1023.0,2015-02-10 14:00:00,60.0,191.5,51.9,0.8,65.3,29.6
1023.0,2015-02-10 15:00:00,63.0,193.6,63.6,0.9,54.5,32.9
1023.0,2015-02-10 16:00:00,76.0,195.6,88.9,1.1,34.5,36.5
1023.0,2015-02-10 17:00:00,82.0,197.7,116.2,1.4,20.0,32.4
1023.0,2015-02-10 19:00:00,100.0,199.7,133.6,1.8,12.6,38.6
1023.0,2015-02-10 20:00:00,112.0,201.8,117.1,1.8,15.9,44.4
1023.0,2015-02-10 21:00:00,133.0,203.9,100.9,2.1,18.8,50.6
1023.0,2015-02-10 22:00:00,80.0,205.9,66.7,1.1,26.5,30.1
1023.0,2015-02-10 23:00:00,66.0,208.0,55.3,0.9,33.4,35.2
1023.0,2015-02-11 00:00:00,62.0,210.0,46.0,0.8,38.1,40.0
1023.0,2015-02-11 01:00:00,39.0,212.1,26.3,0.4,54.2,22.4
1023.0,2015-02-11 02:00:00,34.0,214.1,25.6,0.5,56.8,11.1
1023.0,2015-02-11 03:00:00,157.0,216.2,92.0,3.4,14.0,65.9
1023.0,2015-02-11 04:00:00,211.0,242.7,110.2,4.5,13.7,68.0
1023.0,2015-02-11 05:00:00,59.0,186.5,42.0,0.9,52.6,22.2
1023.0,2015-02-11 06:00:00,19.0,130.2,21.1,0.2,70.0,15.4
1023.0,2015-02-11 07:00:00,15.0,74.0,22.0,0.2,67.5,16.9
1023.0,2015-02-11 08:00:00,17.0,17.8,29.8,0.3,57.3,17.7
1023.0,2015-02-11 10:00:00,22.0,18.5,24.1,0.4,70.6,10.7
1023.0,2015-02-11 11:00:00,19.0,19.2,17.6,0.3,80.7,2.7
1023.0,2015-02-11 12:00:00,12.0,19.9,12.5,0.2,87.4,2.0
1023.0,2015-02-11 13:00:00,10.0,20.6,8.8,0.1,91.2,2.0
1023.0,2015-02-11 14:00:00,11.0,21.3,9.4,0.1,95.3,2.0
1023.0,2015-02-11 15:00:00,16.0,22.0,11.2,0.1,95.7,3.9
1023.0,2015-02-11 16:00:00,17.0,22.7,11.8,0.1,97.0,3.6
1023.0,2015-02-11 17:00:00,20.0,23.4,15.7,0.1,95.4,5.4
1023.0,2015-02-11 18:00:00,19.0,24.1,25.3,0.1,81.5,6.6
1023.0,2015-02-11 19:00:00,24.0,29.2,88.6,0.4,14.7,8.4
1023.0,2015-02-11 20:00:00,30.0,31.0,66.3,0.4,38.6,7.3
1023.0,2015-02-11 21:00:00,26.0,32.7,25.0,0.2,79.9,7.6
1023.0,2015-02-11 22:00:00,16.0,34.5,15.2,0.1,86.9,2.0
1023.0,2015-02-11 23:00:00,11.0,19.4,9.4,0.1,94.4,2.0
1023.0,2015-02-12 00:00:00,15.0,19.2,11.0,0.1,92.1,2.0
1023.0,2015-02-12 01:00:00,15.0,19.1,8.4,0.1,75.0,2.0
1023.0,2015-02-12 02:00:00,14.0,18.9,8.9,0.1,39.9,25.2
1023.0,2015-02-12 03:00:00,12.0,18.7,7.3,0.2,50.3,12.8
1023.0,2015-02-12 04:00:00,15.0,18.5,9.2,0.2,51.9,7.7
1023.0,2015-02-12 05:00:00,16.0,18.4,14.5,0.3,48.1,12.8
1023.0,2015-02-12 06:00:00,20.0,18.2,19.4,0.4,65.7,39.7
1023.0,2015-02-12 07:00:00,11.0,18.0,18.4,0.4,67.9,23.8
1023.0,2015-02-12 08:00:00,14.0,17.9,26.8,0.5,57.6,20.5
1023.0,2015-02-12 09:00:00,15.0,17.7,29.4,0.7,55.7,17.3
1023.0,2015-02-12 10:00:00,23.0,20.1,24.6,0.7,60.7,12.0
1023.0,2015-02-12 11:00:00,16.0,22.5,18.2,0.6,75.0,3.7
1023.0,2015-02-12 12:00:00,16.0,24.8,16.3,0.5,80.3,2.9
1023.0,2015-02-12 13:00:00,18.0,27.2,12.8,0.5,88.7,2.0
1023.0,2015-02-12 14:00:00,24.0,29.6,16.3,0.4,88.8,2.5
1023.0,2015-02-12 15:00:00,24.0,32.0,26.7,0.4,76.1,5.6
1023.0,2015-02-12 16:00:00,29.0,34.3,32.6,0.5,72.1,8.6
1023.0,2015-02-12 17:00:00,32.0,36.7,39.3,0.6,63.1,10.3
1023.0,2015-02-12 18:00:00,38.0,39.1,50.9,0.7,50.5,12.6
1023.0,2015-02-12 19:00:00,47.0,55.8,67.4,0.9,30.8,17.3
1023.0,2015-02-12 20:00:00,72.0,83.8,75.1,1.4,20.8,25.7
1023.0,2015-02-12 21:00:00,91.0,122.2,69.9,1.5,28.8,31.3
1023.0,2015-02-12 22:00:00,68.0,81.6,57.6,1.0,34.6,24.4
1023.0,2015-02-12 23:00:00,74.0,83.9,62.5,1.2,23.8,20.5
1023.0,2015-02-13 00:00:00,92.0,113.8,64.7,1.7,10.2,17.8
1023.0,2015-02-13 01:00:00,88.0,98.5,62.0,1.8,9.6,12.2
1023.0,2015-02-13 02:00:00,82.0,83.7,62.8,1.9,8.4,6.4
1023.0,2015-02-13 03:00:00,85.0,87.7,63.7,2.2,8.7,4.8
1023.0,2015-02-13 04:00:00,86.0,92.2,66.6,2.2,8.6,7.0
1023.0,2015-02-13 05:00:00,90.0,96.8,65.2,2.5,8.9,9.7
1023.0,2015-02-13 06:00:00,83.0,101.3,62.4,2.1,8.1,7.4
1023.0,2015-02-13 07:00:00,77.0,105.9,63.9,2.0,7.5,8.7
1023.0,2015-02-13 08:00:00,77.0,110.4,58.9,2.1,8.5,25.2
1023.0,2015-02-13 09:00:00,82.0,115.0,54.9,2.2,13.2,46.9
1023.0,2015-02-13 10:00:00,74.0,119.5,47.4,1.9,23.1,41.9
1023.0,2015-02-13 11:00:00,91.0,124.1,49.2,1.9,33.4,37.5
1023.0,2015-02-13 12:00:00,90.0,128.6,42.8,1.7,49.5,32.0
1023.0,2015-02-13 13:00:00,100.0,133.1,51.7,1.6,59.6,33.4
1023.0,2015-02-13 14:00:00,120.0,137.7,57.8,1.6,73.3,35.7
1023.0,2015-02-13 15:00:00,124.0,142.2,66.2,1.6,64.1,35.2
1023.0,2015-02-13 16:00:00,134.0,146.8,83.4,1.7,49.8,37.7
1023.0,2015-02-13 17:00:00,141.0,151.3,92.7,1.7,45.2,34.0
1023.0,2015-02-13 18:00:00,140.0,155.9,98.4,1.7,38.8,33.9
1023.0,2015-02-13 19:00:00,154.0,160.4,131.1,2.1,14.9,35.6
1023.0,2015-02-13 20:00:00,200.0,165.0,141.8,3.0,13.2,47.6
1023.0,2015-02-13 21:00:00,258.0,169.5,135.5,3.7,16.7,59.3
1023.0,2015-02-13 22:00:00,263.0,174.0,107.5,3.2,21.6,54.0
1023.0,2015-02-13 23:00:00,265.0,178.6,105.2,3.6,18.5,40.7
1023.0,2015-02-14 00:00:00,223.0,183.1,105.7,3.1,15.6,43.9
1023.0,2015-02-14 01:00:00,181.0,187.7,81.6,2.2,8.4,35.7
1023.0,2015-02-14 02:00:00,183.0,192.2,54.5,1.8,2.0,45.8
1023.0,2015-02-14 03:00:00,207.0,196.8,50.7,1.7,3.5,17.5
1023.0,2015-02-14 04:00:00,211.0,201.3,61.6,1.6,8.6,11.1
1023.0,2015-02-14 05:00:00,207.0,205.9,79.4,2.2,8.1,5.8
1023.0,2015-02-14 06:00:00,199.0,210.4,81.5,2.9,14.1,14.6
1023.0,2015-02-14 07:00:00,184.0,214.9,77.0,2.5,14.1,22.2
1023.0,2015-02-14 08:00:00,179.0,219.5,77.3,2.5,14.5,31.6
1023.0,2015-02-14 09:00:00,180.0,224.0,72.4,2.7,20.5,46.5
1023.0,2015-02-14 10:00:00,196.0,228.6,69.8,2.8,26.4,47.1
1023.0,2015-02-14 11:00:00,219.0,233.1,77.3,2.9,32.3,55.3
1023.0,2015-02-14 12:00:00,209.0,237.7,64.8,2.4,56.0,55.5
1023.0,2015-02-14 13:00:00,209.0,242.2,61.5,2.2,70.5,54.1
1023.0,2015-02-14 14:00:00,220.0,246.8,50.3,2.0,103.8,56.6
1023.0,2015-02-14 15:00:00,249.0,251.3,60.7,2.2,104.3,63.3
1023.0,2015-02-14 16:00:00,260.0,257.9,72.9,2.1,108.4,62.6
1023.0,2015-02-14 17:00:00,259.0,264.6,67.3,2.0,116.6,61.1
1023.0,2015-02-14 18:00:00,270.0,271.2,90.8,2.3,81.7,64.8
1023.0,2015-02-14 19:00:00,284.0,284.5,131.0,2.8,34.3,59.2
1023.0,2015-02-14 20:00:00,308.0,309.0,193.9,3.4,13.3,57.3
1023.0,2015-02-14 21:00:00,397.0,304.7,189.4,5.2,23.0,65.3
1023.0,2015-02-14 22:00:00,388.0,300.4,123.9,3.9,31.1,61.9
1023.0,2015-02-14 23:00:00,391.0,296.1,103.0,3.9,39.2,68.2
1023.0,2015-02-15 00:00:00,361.0,291.8,104.2,3.8,30.8,66.1
1023.0,2015-02-15 01:00:00,362.0,287.5,120.9,4.3,18.9,58.9
1023.0,2015-02-15 02:00:00,316.0,283.2,111.4,3.8,18.2,64.1
1023.0,2015-02-15 03:00:00,295.0,278.9,106.6,3.4,16.7,52.4
1023.0,2015-02-15 04:00:00,304.0,274.6,108.3,3.5,15.6,51.7
1023.0,2015-02-15 05:00:00,336.0,270.4,117.0,4.7,17.6,57.0
1023.0,2015-02-15 06:00:00,330.0,266.1,113.0,4.4,16.4,48.1
1023.0,2015-02-15 07:00:00,325.0,261.8,113.9,4.5,15.5,52.2
1023.0,2015-02-15 08:00:00,290.0,257.5,129.8,4.8,15.5,62.5
1023.0,2015-02-15 09:00:00,231.0,253.2,103.1,3.8,13.6,78.2
1023.0,2015-02-15 10:00:00,207.0,248.9,87.1,3.0,18.6,75.8
1023.0,2015-02-15 11:00:00,191.0,244.6,72.2,2.7,30.1,67.3
