station_id_13,time,PM25_Concentration_13,PM10_Concentration_13,NO2_Concentration_13,CO_Concentration_13,O3_Concentration_13,SO2_Concentration_13
1014.0,2015-04-07 13:00:00,6.0,23.5,18.6,0.3,87.7,4.8
1014.0,2015-04-07 14:00:00,19.0,28.3,23.8,0.4,86.7,4.1
1014.0,2015-04-07 15:00:00,19.0,33.1,31.8,0.4,81.7,3.8
1014.0,2015-04-07 16:00:00,24.0,37.9,47.9,0.5,73.6,4.2
1014.0,2015-04-07 17:00:00,27.0,42.7,36.6,0.4,86.3,3.7
1014.0,2015-04-07 18:00:00,30.0,47.5,25.2,0.4,99.0,3.2
1014.0,2015-04-07 19:00:00,25.0,89.3,22.9,0.4,98.9,3.7
1014.0,2015-04-07 20:00:00,33.0,57.9,28.4,0.4,93.3,4.4
1014.0,2015-04-07 21:00:00,49.0,69.8,37.9,0.6,92.8,8.3
1014.0,2015-04-07 22:00:00,66.0,70.7,41.2,0.7,90.2,14.0
1014.0,2015-04-07 23:00:00,67.0,71.6,38.5,0.6,89.3,11.3
1014.0,2015-04-08 00:00:00,71.0,77.9,43.0,0.7,76.4,12.2
1014.0,2015-04-08 01:00:00,77.0,82.3,54.2,0.7,63.6,11.5
1014.0,2015-04-08 02:00:00,76.0,85.4,48.7,0.7,64.6,11.6
1014.0,2015-04-08 03:00:00,91.0,93.8,48.3,0.7,58.8,9.8
1014.0,2015-04-08 04:00:00,97.0,96.8,55.3,0.7,46.1,7.6
1014.0,2015-04-08 05:00:00,99.0,99.9,60.5,0.7,36.0,4.9
1014.0,2015-04-08 06:00:00,99.0,129.8,83.2,1.0,3.3,6.7
1014.0,2015-04-08 07:00:00,106.0,188.0,86.9,1.5,2.0,13.8
1014.0,2015-04-08 08:00:00,113.0,174.6,91.1,1.5,2.0,16.2
1014.0,2015-04-08 09:00:00,118.0,188.2,100.4,1.7,3.6,22.3
1014.0,2015-04-08 10:00:00,122.0,167.0,69.7,1.0,51.3,34.8
1014.0,2015-04-08 11:00:00,111.0,145.8,60.4,1.0,59.7,49.8
1014.0,2015-04-08 12:00:00,77.0,124.7,43.7,0.8,84.9,37.6
1014.0,2015-04-08 13:00:00,66.0,103.5,38.5,0.7,100.0,29.5
1014.0,2015-04-08 14:00:00,89.0,140.4,36.8,0.8,109.7,32.2
1014.0,2015-04-08 15:00:00,99.0,177.3,50.8,0.8,95.4,26.0
1014.0,2015-04-08 16:00:00,110.0,114.0,52.0,0.9,89.6,22.9
1014.0,2015-04-09 10:00:00,143.5,167.2,72.6,1.2,58.0,36.6
1014.0,2015-04-09 11:00:00,177.0,220.5,93.3,1.6,26.4,50.2
1014.0,2015-04-09 12:00:00,189.0,221.1,98.0,1.5,39.4,44.1
1014.0,2015-04-09 13:00:00,198.0,221.7,96.2,1.3,68.3,39.3
1014.0,2015-04-09 14:00:00,203.0,222.3,68.5,1.2,113.5,36.4
1014.0,2015-04-09 15:00:00,201.0,223.0,54.6,1.1,142.2,36.4
1014.0,2015-04-09 16:00:00,176.0,223.6,44.7,1.0,134.1,31.0
1014.0,2015-04-09 17:00:00,160.0,224.2,40.1,0.8,140.1,28.0
1014.0,2015-04-09 18:00:00,171.0,224.8,47.9,0.9,134.2,25.1
1014.0,2015-04-09 19:00:00,201.0,207.5,58.6,1.1,124.6,20.6
1014.0,2015-04-09 20:00:00,220.0,213.9,60.2,1.1,112.9,18.7
1014.0,2015-04-09 21:00:00,237.0,220.4,52.2,1.2,117.2,19.7
1014.0,2015-04-09 22:00:00,251.0,226.8,53.4,1.2,102.5,18.3
1014.0,2015-04-09 23:00:00,249.0,233.2,53.6,1.1,85.7,16.3
1014.0,2015-04-10 00:00:00,250.0,239.7,67.4,1.2,56.5,11.8
1014.0,2015-04-10 01:00:00,251.0,246.1,92.9,1.4,18.3,11.9
1014.0,2015-04-10 02:00:00,251.0,252.5,109.3,1.6,2.0,11.2
1014.0,2015-04-10 03:00:00,247.0,259.0,114.8,1.6,2.0,10.2
1014.0,2015-04-10 04:00:00,253.0,265.4,97.6,1.6,2.0,15.7
1014.0,2015-04-10 05:00:00,237.0,243.3,87.3,1.7,2.0,14.7
1014.0,2015-04-10 06:00:00,224.0,250.9,70.2,1.7,2.0,12.5
1014.0,2015-04-10 07:00:00,206.0,258.5,65.8,2.0,2.0,14.3
1014.0,2015-04-10 08:00:00,221.0,269.5,88.8,2.0,2.0,15.8
1014.0,2015-04-10 09:00:00,230.0,246.1,91.8,1.9,4.4,19.2
1014.0,2015-04-10 10:00:00,232.0,237.1,92.5,1.6,15.1,24.5
1014.0,2015-04-10 11:00:00,242.0,228.2,103.0,1.7,36.2,37.4
1014.0,2015-04-10 12:00:00,236.0,219.2,100.7,1.5,58.4,44.3
1014.0,2015-04-10 13:00:00,202.0,210.3,81.1,1.1,79.0,32.0
1014.0,2015-04-10 14:00:00,168.0,201.3,61.5,0.7,99.5,19.6
1014.0,2015-04-10 15:00:00,134.0,192.4,41.9,0.3,120.1,7.3
1014.0,2015-04-10 16:00:00,100.0,183.4,69.3,0.7,140.7,13.4
1014.0,2015-04-11 12:00:00,138.0,174.4,70.2,1.4,102.1,35.7
1014.0,2015-04-11 13:00:00,144.0,165.5,72.8,1.6,109.0,34.2
1014.0,2015-04-11 14:00:00,120.0,156.5,70.3,0.9,114.2,27.8
1014.0,2015-04-11 15:00:00,97.0,147.6,79.5,0.7,110.8,22.3
1014.0,2015-04-11 16:00:00,94.0,138.6,65.7,0.7,112.5,18.5
1014.0,2015-04-11 17:00:00,102.0,129.7,80.0,0.6,91.8,15.0
1014.0,2015-04-11 18:00:00,109.0,120.7,78.9,0.9,83.7,15.2
1014.0,2015-04-11 19:00:00,142.0,111.6,87.2,1.4,65.9,16.5
1014.0,2015-04-11 20:00:00,133.5,102.4,75.9,1.2,59.8,16.5
1014.0,2015-04-11 21:00:00,125.0,93.3,64.6,1.0,53.8,16.5
1014.0,2015-04-11 22:00:00,100.0,84.2,50.1,0.7,45.3,9.6
1014.0,2015-04-11 23:00:00,31.0,75.0,27.7,0.1,61.8,5.3
1014.0,2015-04-12 00:00:00,16.0,65.9,63.2,0.1,28.1,5.0
1014.0,2015-04-12 01:00:00,8.0,56.7,72.9,0.1,16.4,5.6
1014.0,2015-04-12 02:00:00,12.0,47.6,74.8,0.1,9.5,5.1
1014.0,2015-04-12 03:00:00,20.0,38.5,34.3,0.1,45.6,2.5
1014.0,2015-04-12 04:00:00,11.0,29.3,11.7,0.1,68.0,3.8
1014.0,2015-04-12 05:00:00,12.0,20.2,13.3,0.1,70.5,4.1
1014.0,2015-04-12 06:00:00,8.0,18.7,11.0,0.1,77.9,2.8
1014.0,2015-04-12 07:00:00,7.0,19.7,13.8,0.1,77.7,2.0
1014.0,2015-04-12 08:00:00,10.0,22.7,13.8,0.1,78.0,2.4
1014.0,2015-04-12 09:00:00,9.0,20.6,17.3,0.1,74.2,2.4
1014.0,2015-04-12 10:00:00,10.0,19.1,13.7,0.1,80.9,2.0
1014.0,2015-04-12 11:00:00,17.0,53.8,10.4,0.1,87.8,2.0
1014.0,2015-04-12 12:00:00,15.0,38.0,15.2,0.1,84.0,2.0
1014.0,2015-04-12 13:00:00,16.0,55.3,30.6,0.1,72.3,2.0
1014.0,2015-04-12 14:00:00,17.0,52.0,32.8,0.1,76.5,2.0
1014.0,2015-04-12 15:00:00,20.0,52.2,28.6,0.1,81.1,2.0
1014.0,2015-04-12 16:00:00,19.0,47.8,33.1,0.1,78.2,2.0
1014.0,2015-04-12 17:00:00,14.0,41.1,39.4,0.1,73.1,2.0
1014.0,2015-04-12 18:00:00,21.0,31.9,38.1,0.1,76.4,2.0
1014.0,2015-04-12 19:00:00,15.0,31.9,46.5,0.1,63.1,2.0
1014.0,2015-04-12 20:00:00,16.0,23.5,45.7,0.1,65.4,2.0
1014.0,2015-04-12 21:00:00,16.0,28.3,37.3,0.1,72.9,2.0
1014.0,2015-04-12 22:00:00,15.0,29.7,36.9,0.1,73.8,2.0
1014.0,2015-04-12 23:00:00,11.0,24.0,28.5,0.1,79.4,2.0
1014.0,2015-04-13 00:00:00,14.0,18.2,42.8,0.1,67.2,2.0
1014.0,2015-04-13 01:00:00,9.0,16.6,37.5,0.1,59.6,2.0
1014.0,2015-04-13 02:00:00,15.0,17.5,23.6,0.1,61.3,2.9
1014.0,2015-04-13 03:00:00,13.0,15.3,23.1,0.1,73.1,2.0
1014.0,2015-04-13 04:00:00,17.0,16.2,25.0,0.1,64.1,2.0
1014.0,2015-04-13 05:00:00,15.0,17.0,35.0,0.1,64.1,2.0
1014.0,2015-04-13 06:00:00,17.0,17.9,27.3,0.1,80.1,2.0
1014.0,2015-04-13 07:00:00,15.0,20.5,37.0,0.1,70.3,2.0
1014.0,2015-04-13 08:00:00,17.0,40.5,55.6,0.2,59.7,3.5
1014.0,2015-04-13 09:00:00,22.0,45.7,55.9,0.4,63.1,3.9
1014.0,2015-04-13 10:00:00,20.0,58.6,48.0,0.3,75.8,3.7
1014.0,2015-04-13 11:00:00,27.0,71.4,52.6,0.4,78.1,3.7
1014.0,2015-04-13 12:00:00,29.0,51.4,38.2,0.2,97.3,3.9
1014.0,2015-04-13 13:00:00,31.0,31.5,25.2,0.2,114.0,3.9
1014.0,2015-04-13 14:00:00,38.0,36.5,27.4,0.2,115.8,6.2
1014.0,2015-04-13 15:00:00,36.0,41.4,23.2,0.2,130.2,5.8
1014.0,2015-04-13 17:00:00,35.0,46.4,29.2,0.2,130.5,5.6
1014.0,2015-04-13 18:00:00,40.0,63.8,32.3,0.2,120.8,6.4
1014.0,2015-04-13 19:00:00,46.0,81.1,35.3,0.4,134.5,6.5
1014.0,2015-04-13 20:00:00,43.0,98.5,43.3,0.4,107.4,6.0
1014.0,2015-04-13 21:00:00,48.0,51.0,39.3,0.4,107.3,5.5
1014.0,2015-04-13 22:00:00,55.0,58.0,44.5,0.5,96.7,5.4
1014.0,2015-04-13 23:00:00,58.0,65.1,54.6,0.5,73.7,4.8
1014.0,2015-04-14 00:00:00,63.0,70.0,83.5,0.6,40.7,3.7
1014.0,2015-04-14 01:00:00,66.0,75.0,70.5,0.6,34.8,3.9
1014.0,2015-04-14 02:00:00,73.0,145.2,86.5,0.8,6.7,6.7
1014.0,2015-04-14 03:00:00,87.0,172.1,91.3,1.1,2.0,16.8
1014.0,2015-04-14 04:00:00,91.0,186.3,93.5,1.3,2.0,20.7
1014.0,2015-04-14 05:00:00,103.0,220.1,80.1,1.5,2.0,28.7
1014.0,2015-04-14 06:00:00,99.0,208.7,78.8,1.6,2.0,23.3
1014.0,2015-04-14 07:00:00,102.0,149.0,95.1,1.2,2.0,10.6
1014.0,2015-04-14 08:00:00,80.0,117.0,99.2,1.0,2.2,10.0
1014.0,2015-04-14 09:00:00,64.0,76.3,91.8,0.9,14.8,17.2
1014.0,2015-04-14 10:00:00,70.0,89.6,89.5,1.2,25.8,17.2
1014.0,2015-04-14 11:00:00,62.0,103.0,81.8,0.9,42.1,16.5
1014.0,2015-04-14 12:00:00,53.0,59.8,61.8,0.7,72.1,15.1
1014.0,2015-04-14 13:00:00,56.0,64.9,65.9,0.8,85.6,11.8
1014.0,2015-04-14 14:00:00,65.0,80.6,80.2,0.8,90.8,10.9
1014.0,2015-04-14 15:00:00,73.0,82.4,79.7,0.7,112.2,10.3
1014.0,2015-04-14 16:00:00,57.0,86.4,46.1,0.5,146.0,8.7
1014.0,2015-04-14 17:00:00,52.0,90.4,40.5,0.5,151.1,10.4
1014.0,2015-04-14 18:00:00,54.0,94.4,48.5,0.5,125.5,10.6
1014.0,2015-04-14 19:00:00,52.0,135.1,57.1,0.6,109.6,11.1
1014.0,2015-04-14 20:00:00,48.0,81.0,57.5,0.6,92.6,11.2
1014.0,2015-04-14 21:00:00,53.0,98.4,57.8,0.6,94.0,14.8
1014.0,2015-04-14 22:00:00,50.0,115.7,57.5,0.6,84.6,15.3
1014.0,2015-04-14 23:00:00,53.0,61.0,59.6,0.6,70.3,17.4
1014.0,2015-04-15 00:00:00,60.0,124.6,67.8,0.6,51.3,16.7
1014.0,2015-04-15 01:00:00,75.0,145.0,81.3,0.9,21.6,15.5
1014.0,2015-04-15 02:00:00,100.0,247.1,89.5,1.4,2.0,16.4
1014.0,2015-04-15 03:00:00,101.0,251.2,87.6,1.3,2.0,18.9
1014.0,2015-04-15 04:00:00,106.0,282.6,90.4,1.6,2.0,28.8
1014.0,2015-04-15 05:00:00,121.0,299.0,92.1,1.8,2.0,30.8
1014.0,2015-04-15 06:00:00,125.0,281.5,86.7,1.8,2.0,24.9
1014.0,2015-04-15 07:00:00,128.0,287.6,93.5,2.1,2.0,23.2
1014.0,2015-04-15 08:00:00,135.0,242.0,103.2,2.0,2.0,22.7
1014.0,2015-04-15 09:00:00,146.0,241.4,129.6,1.9,2.0,32.1
1014.0,2015-04-15 10:00:00,159.0,250.4,146.1,1.8,4.6,40.2
1014.0,2015-04-15 11:00:00,164.0,251.7,156.2,1.8,8.9,39.9
1014.0,2015-04-15 12:00:00,148.0,221.3,148.6,1.5,19.8,42.6
1014.0,2015-04-15 13:00:00,158.0,190.9,148.6,1.6,34.5,44.4
1014.0,2015-04-15 14:00:00,155.0,199.5,135.6,1.4,63.6,44.3
1014.0,2015-04-15 15:00:00,143.0,189.7,119.7,1.4,83.5,43.9
1014.0,2015-04-15 16:00:00,146.0,214.4,118.1,1.3,85.9,43.0
1014.0,2015-04-15 17:00:00,148.0,194.2,117.7,1.3,91.0,42.2
1014.0,2015-04-15 18:00:00,150.0,265.9,92.2,1.0,105.0,33.9
1014.0,2015-04-15 19:00:00,389.0,1000.0,31.4,0.3,78.0,4.7
1014.0,2015-04-15 20:00:00,142.0,945.0,41.6,0.3,73.6,3.4
1014.0,2015-04-15 21:00:00,99.0,461.6,14.5,0.2,97.9,2.0
1014.0,2015-04-15 22:00:00,116.0,398.4,21.3,0.2,79.4,2.0
1014.0,2015-04-15 23:00:00,121.0,418.3,20.3,0.2,76.8,2.0
1014.0,2015-04-16 00:00:00,121.0,485.7,11.9,0.2,89.2,2.0
1014.0,2015-04-16 01:00:00,126.0,454.1,9.5,0.2,94.5,2.0
1014.0,2015-04-16 02:00:00,93.0,376.1,8.5,0.2,99.6,2.0
1014.0,2015-04-16 03:00:00,57.0,309.4,7.2,0.2,97.4,2.0
1014.0,2015-04-16 04:00:00,38.0,172.4,11.7,0.2,86.9,2.0
1014.0,2015-04-16 05:00:00,27.0,93.0,10.1,0.2,85.2,2.0
1014.0,2015-04-16 06:00:00,20.0,75.9,7.4,0.3,87.1,2.0
1014.0,2015-04-16 07:00:00,11.0,52.3,12.7,0.3,81.2,2.0
1014.0,2015-04-16 08:00:00,12.0,47.5,12.3,0.3,81.3,2.0
1014.0,2015-04-16 09:00:00,14.0,39.0,9.0,0.3,85.3,2.0
1014.0,2015-04-16 10:00:00,17.0,54.6,8.1,0.3,88.2,2.0
1014.0,2015-04-16 11:00:00,14.0,70.1,8.0,0.3,91.9,2.0
1014.0,2015-04-16 12:00:00,7.0,13.1,7.7,0.3,96.1,2.0
1014.0,2015-04-16 13:00:00,19.0,20.0,6.0,0.3,102.0,2.0
1014.0,2015-04-16 14:00:00,5.0,31.5,5.3,0.3,108.0,2.0
1014.0,2015-04-16 15:00:00,10.0,23.0,5.9,0.3,111.2,2.0
1014.0,2015-04-16 16:00:00,17.0,49.7,7.4,0.3,112.3,2.0
1014.0,2015-04-16 17:00:00,13.0,28.9,14.7,0.3,108.1,2.0
1014.0,2015-04-16 18:00:00,19.0,116.0,20.3,0.3,106.3,2.0
1014.0,2015-04-16 19:00:00,23.0,128.2,28.6,0.4,99.0,2.8
1014.0,2015-04-16 20:00:00,36.0,116.5,34.0,0.4,91.6,3.8
1014.0,2015-04-17 09:00:00,78.0,182.4,87.5,1.0,8.7,20.0
1014.0,2015-04-17 10:00:00,93.0,170.1,102.3,1.3,9.1,21.0
1014.0,2015-04-17 11:00:00,107.0,227.7,104.0,1.1,17.5,18.7
1014.0,2015-04-17 12:00:00,110.0,187.0,112.9,1.2,25.4,25.6
1014.0,2015-04-17 13:00:00,97.0,166.8,96.3,1.0,54.6,25.8
1014.0,2015-04-17 14:00:00,79.0,164.6,64.8,0.7,94.1,25.8
1014.0,2015-04-17 15:00:00,78.0,103.1,48.7,0.6,109.9,27.5
1014.0,2015-04-17 16:00:00,79.0,127.4,43.1,0.6,124.2,28.1
1014.0,2015-04-17 17:00:00,78.0,130.3,48.7,0.6,122.4,28.8
1014.0,2015-04-17 18:00:00,77.0,182.8,55.7,0.6,110.2,24.0
1014.0,2015-04-17 19:00:00,77.0,187.6,55.6,0.6,115.4,24.6
1014.0,2015-04-17 20:00:00,118.0,236.4,98.4,1.2,74.7,46.7
1014.0,2015-04-17 21:00:00,136.0,252.9,138.8,1.9,22.9,47.0
1014.0,2015-04-17 22:00:00,140.0,250.6,143.0,1.7,16.2,36.8
1014.0,2015-04-17 23:00:00,148.0,323.8,152.0,2.4,2.0,36.1
1014.0,2015-04-18 00:00:00,165.0,385.3,147.6,2.0,2.0,31.7
1014.0,2015-04-18 01:00:00,154.0,313.2,139.9,1.7,2.0,26.3
1014.0,2015-04-18 02:00:00,148.0,293.8,137.8,1.4,2.0,25.7
1014.0,2015-04-18 03:00:00,135.0,262.5,133.3,1.1,2.0,23.9
1014.0,2015-04-18 04:00:00,131.0,270.1,125.1,1.1,2.0,23.1
1014.0,2015-04-18 05:00:00,145.0,285.4,114.4,1.2,2.0,22.9
1014.0,2015-04-18 06:00:00,148.0,339.1,111.3,1.5,2.0,24.9
1014.0,2015-04-18 07:00:00,161.0,328.9,113.9,1.7,2.0,25.2
1014.0,2015-04-18 08:00:00,171.0,330.8,108.1,1.9,2.0,25.3
1014.0,2015-04-18 09:00:00,187.0,339.7,120.9,2.2,2.6,30.2
1014.0,2015-04-18 10:00:00,182.0,323.6,125.5,1.9,7.9,37.4
1014.0,2015-04-18 11:00:00,195.0,322.1,131.6,1.8,19.2,52.9
1014.0,2015-04-18 12:00:00,192.0,308.9,133.7,1.7,34.5,53.3
1014.0,2015-04-18 13:00:00,187.0,309.4,138.2,2.0,51.3,51.4
1014.0,2015-04-18 14:00:00,183.0,297.9,139.1,1.9,65.9,50.7
1014.0,2015-04-18 15:00:00,189.0,333.9,154.2,2.3,49.4,44.7
1014.0,2015-04-18 16:00:00,199.0,322.5,148.7,2.9,49.9,43.7
1014.0,2015-04-18 17:00:00,191.0,301.2,145.0,3.4,57.3,52.4
1014.0,2015-04-18 18:00:00,179.0,300.1,153.6,3.3,50.9,49.3
1014.0,2015-04-18 19:00:00,182.0,320.6,170.5,3.6,21.6,43.4
1014.0,2015-04-18 20:00:00,133.0,167.5,95.1,1.9,59.6,34.5
1014.0,2015-04-18 21:00:00,45.0,129.6,39.0,0.4,87.3,24.7
1014.0,2015-04-18 22:00:00,51.0,91.7,59.2,0.6,63.1,20.4
1014.0,2015-04-18 23:00:00,107.0,168.3,75.5,1.0,41.3,15.1
1014.0,2015-04-19 00:00:00,113.0,157.8,59.3,0.9,49.9,12.9
1014.0,2015-04-19 01:00:00,101.0,147.3,50.3,0.8,42.5,11.8
1014.0,2015-04-19 02:00:00,96.0,136.8,49.4,0.8,22.5,10.0
1014.0,2015-04-19 03:00:00,102.0,126.3,56.5,0.7,19.3,7.0
1014.0,2015-04-19 04:00:00,98.0,115.8,82.5,0.8,2.0,12.0
1014.0,2015-04-19 05:00:00,59.0,105.3,90.2,0.5,3.6,7.8
1014.0,2015-04-19 06:00:00,67.0,94.8,100.1,0.7,2.0,11.3
1014.0,2015-04-19 07:00:00,57.0,69.2,79.4,0.6,12.8,11.7
1014.0,2015-04-19 08:00:00,45.0,90.7,69.8,0.5,23.8,9.1
1014.0,2015-04-19 09:00:00,37.0,113.8,56.3,0.4,41.5,2.9
1014.0,2015-04-19 10:00:00,28.0,123.5,44.0,0.4,61.9,2.0
1014.0,2015-04-19 11:00:00,38.0,81.1,40.0,0.4,78.2,2.0
1014.0,2015-04-19 12:00:00,45.0,76.4,39.7,0.4,82.6,2.0
1014.0,2015-04-19 13:00:00,28.0,74.3,31.0,0.4,93.6,2.0
1014.0,2015-04-19 14:00:00,30.0,35.5,37.8,0.4,75.9,2.0
1014.0,2015-04-19 15:00:00,56.0,107.8,44.5,0.4,89.5,2.0
1014.0,2015-04-19 16:00:00,43.0,88.0,53.3,0.5,79.4,2.0
1014.0,2015-04-19 17:00:00,30.0,68.3,62.1,0.6,69.3,2.0
1014.0,2015-04-19 18:00:00,24.0,250.2,44.5,0.9,87.8,8.7
1014.0,2015-04-19 19:00:00,103.0,239.9,66.3,1.3,66.7,12.8
1014.0,2015-04-19 20:00:00,91.0,148.9,51.3,0.9,61.4,9.1
1014.0,2015-04-19 21:00:00,80.0,131.7,54.8,0.8,48.4,7.7
1014.0,2015-04-19 22:00:00,79.0,109.2,52.4,0.8,41.3,7.4
1014.0,2015-04-20 09:00:00,79.0,85.0,61.8,0.8,36.7,9.4
1014.0,2015-04-20 10:00:00,79.0,60.7,71.1,0.8,32.1,11.5
1014.0,2015-04-20 11:00:00,6.0,36.5,41.8,0.5,68.1,5.1
1014.0,2015-04-20 12:00:00,26.0,50.7,54.6,0.6,67.9,5.5
1014.0,2015-04-20 13:00:00,36.0,65.0,57.1,0.5,77.2,5.7
1014.0,2015-04-20 14:00:00,39.0,79.2,46.2,0.5,98.5,5.3
1014.0,2015-04-20 15:00:00,36.0,49.6,23.8,0.4,128.0,4.9
1014.0,2015-04-20 16:00:00,40.0,41.0,27.3,0.4,127.8,4.9
1014.0,2015-04-20 17:00:00,54.0,95.8,28.5,0.5,139.9,6.9
1014.0,2015-04-20 18:00:00,67.0,124.7,26.8,0.5,146.1,6.8
1014.0,2015-04-20 19:00:00,71.0,128.5,33.8,0.6,140.8,16.4
1014.0,2015-04-20 20:00:00,107.0,230.2,36.8,1.1,154.6,27.3
1014.0,2015-04-20 21:00:00,144.0,189.8,43.2,1.5,126.8,20.1
1014.0,2015-04-20 22:00:00,114.0,125.1,42.6,1.1,104.5,20.0
1014.0,2015-04-20 23:00:00,91.0,108.5,37.4,0.8,94.5,19.8
1014.0,2015-04-21 00:00:00,81.0,92.4,41.9,0.8,82.3,19.5
1014.0,2015-04-21 01:00:00,68.0,85.8,34.2,0.6,73.3,18.9
1014.0,2015-04-21 02:00:00,57.0,78.7,24.0,0.5,66.6,17.9
1014.0,2015-04-21 03:00:00,61.0,90.3,33.1,0.5,64.8,14.0
1014.0,2015-04-21 04:00:00,60.0,109.9,85.4,0.7,15.0,12.8
1014.0,2015-04-21 05:00:00,83.0,138.4,100.3,0.8,2.0,18.6
1014.0,2015-04-21 06:00:00,75.0,130.6,99.0,0.9,2.0,13.2
1014.0,2015-04-21 07:00:00,106.0,162.9,99.8,1.3,2.0,12.0
1014.0,2015-04-21 08:00:00,112.0,156.9,99.2,1.1,10.9,21.5
1014.0,2015-04-21 09:00:00,109.0,148.4,97.4,1.2,23.7,32.8
1014.0,2015-04-21 10:00:00,133.0,192.3,123.1,1.6,23.2,27.0
1014.0,2015-04-21 11:00:00,123.0,158.5,127.8,1.5,31.6,25.6
1014.0,2015-04-21 12:00:00,125.0,131.3,109.5,1.1,68.9,22.2
1014.0,2015-04-21 13:00:00,76.0,139.9,51.6,0.6,120.2,13.9
1014.0,2015-04-21 14:00:00,38.0,148.5,23.7,0.4,126.9,8.2
1014.0,2015-04-21 15:00:00,31.0,157.1,34.8,0.4,94.5,4.9
1014.0,2015-04-21 16:00:00,45.0,111.6,66.9,0.6,57.7,6.3
1014.0,2015-04-21 17:00:00,53.0,263.8,23.9,0.3,97.6,2.8
1014.0,2015-04-21 18:00:00,25.0,164.0,52.7,0.4,75.3,2.8
1014.0,2015-04-21 19:00:00,16.0,134.1,30.7,0.3,91.3,2.0
1014.0,2015-04-21 20:00:00,14.0,83.6,51.7,0.4,62.2,2.0
1014.0,2015-04-21 21:00:00,18.0,78.4,87.7,0.7,26.7,3.3
1014.0,2015-04-21 22:00:00,28.0,82.1,100.5,1.0,6.7,6.3
1014.0,2015-04-21 23:00:00,47.0,119.7,99.5,1.0,2.0,10.2
1014.0,2015-04-22 00:00:00,49.0,163.2,94.7,1.0,2.0,15.4
1014.0,2015-04-22 01:00:00,52.0,113.3,96.0,1.2,2.0,21.9
1014.0,2015-04-22 02:00:00,65.0,161.8,113.0,1.4,2.0,14.2
1014.0,2015-04-22 03:00:00,74.0,132.1,115.0,1.4,2.0,14.1
1014.0,2015-04-22 04:00:00,79.0,133.3,111.5,1.5,2.0,19.5
1014.0,2015-04-22 05:00:00,81.0,128.8,107.6,1.7,2.0,21.6
1014.0,2015-04-22 06:00:00,91.0,143.2,96.5,2.2,2.0,18.2
1014.0,2015-04-22 07:00:00,112.0,204.8,98.4,2.5,2.0,25.8
1014.0,2015-04-22 08:00:00,122.0,225.7,117.7,2.6,2.0,27.5
1014.0,2015-04-22 09:00:00,134.0,193.6,130.3,2.4,2.3,31.0
1014.0,2015-04-22 10:00:00,74.0,145.7,87.6,1.0,42.4,17.0
1014.0,2015-04-22 11:00:00,55.5,97.9,57.8,0.8,74.8,13.2
1014.0,2015-04-22 12:00:00,37.0,50.0,27.9,0.5,107.1,9.5
1014.0,2015-04-22 13:00:00,39.0,43.3,22.6,0.4,125.4,8.5
1014.0,2015-04-22 14:00:00,40.0,95.1,46.3,0.6,119.2,10.6
1014.0,2015-04-22 15:00:00,36.0,78.6,32.1,0.5,140.1,10.1
1014.0,2015-04-22 16:00:00,42.0,117.2,27.7,0.4,150.4,9.7
1014.0,2015-04-22 17:00:00,40.0,73.2,34.1,0.4,143.1,9.2
1014.0,2015-04-22 18:00:00,45.0,85.7,27.0,0.4,152.1,12.2
1014.0,2015-04-22 19:00:00,49.0,142.3,32.3,0.4,144.6,16.1
1014.0,2015-04-22 20:00:00,43.0,93.0,34.2,0.3,125.6,19.3
1014.0,2015-04-22 21:00:00,38.0,84.3,35.4,0.4,112.1,18.5
1014.0,2015-04-22 22:00:00,46.0,81.0,36.5,0.5,105.0,17.0
1014.0,2015-04-22 23:00:00,45.0,72.7,39.5,0.5,94.0,17.5
1014.0,2015-04-23 00:00:00,53.0,80.5,44.1,0.5,82.1,19.0
1014.0,2015-04-23 01:00:00,51.0,85.6,43.0,0.5,63.4,19.1
1014.0,2015-04-23 02:00:00,61.0,104.9,60.0,0.6,25.7,17.9
1014.0,2015-04-23 03:00:00,74.0,114.3,86.1,0.8,6.7,17.5
1014.0,2015-04-23 04:00:00,80.0,137.0,108.7,0.9,2.0,23.6
1014.0,2015-04-23 05:00:00,78.0,131.8,95.1,0.9,2.0,17.6
1014.0,2015-04-23 06:00:00,92.0,125.9,91.8,0.9,2.0,14.6
1014.0,2015-04-23 07:00:00,86.0,128.9,89.9,1.2,2.0,14.9
1014.0,2015-04-23 08:00:00,106.0,134.9,92.0,1.3,2.7,21.3
1014.0,2015-04-23 09:00:00,111.0,159.4,102.2,1.5,10.0,34.7
1014.0,2015-04-23 10:00:00,111.0,129.5,95.6,1.3,22.6,39.5
1014.0,2015-04-23 11:00:00,95.0,99.6,93.3,1.0,32.0,35.6
1014.0,2015-04-23 12:00:00,89.0,99.4,115.2,1.2,26.0,29.2
1014.0,2015-04-23 13:00:00,87.0,176.5,109.7,1.0,44.1,28.1
1014.0,2015-04-23 14:00:00,77.0,193.2,93.0,0.9,73.1,22.1
1014.0,2015-04-23 15:00:00,84.0,421.5,119.5,1.0,74.6,19.6
1014.0,2015-04-23 16:00:00,68.0,73.8,79.9,0.7,114.7,15.4
1014.0,2015-04-23 17:00:00,35.0,55.8,43.2,0.4,88.8,4.4
1014.0,2015-04-23 18:00:00,32.0,94.5,37.1,0.4,85.2,2.5
