station_id_30,time,PM25_Concentration_30,PM10_Concentration_30,NO2_Concentration_30,CO_Concentration_30,O3_Concentration_30,SO2_Concentration_30
1031.0,2015-01-25 20:00:00,140.0,81.2,86.2,1.5,2.0,15.0
1031.0,2015-01-25 21:00:00,152.0,79.0,75.5,1.6,8.0,34.8
1031.0,2015-01-25 22:00:00,161.0,76.8,68.1,1.7,7.7,90.1
1031.0,2015-01-25 23:00:00,158.0,74.6,72.5,1.7,2.0,73.3
1031.0,2015-01-26 00:00:00,169.0,72.5,73.2,1.8,4.0,89.7
1031.0,2015-01-26 01:00:00,151.0,70.3,57.0,1.5,14.1,103.2
1031.0,2015-01-26 02:00:00,147.0,68.1,67.9,1.5,5.0,73.3
1031.0,2015-01-26 03:00:00,149.0,65.9,74.7,1.6,2.0,70.2
1031.0,2015-01-26 04:00:00,154.0,63.7,72.3,1.8,2.0,80.2
1031.0,2015-01-26 05:00:00,181.0,61.5,62.8,2.3,2.0,147.5
1031.0,2015-01-26 06:00:00,175.0,59.3,59.2,2.3,2.0,163.8
1031.0,2015-01-26 07:00:00,108.0,57.2,37.5,1.1,20.1,70.0
1031.0,2015-01-26 08:00:00,43.0,55.0,22.0,0.7,38.0,63.2
1031.0,2015-01-26 09:00:00,29.0,52.8,17.8,0.5,40.4,46.2
1031.0,2015-01-26 10:00:00,23.0,50.6,13.0,0.5,47.8,31.6
1031.0,2015-01-26 15:00:00,15.0,50.2,11.5,0.4,64.9,13.0
1031.0,2015-01-26 16:00:00,9.0,25.0,8.2,0.3,69.5,7.1
1031.0,2015-01-26 18:00:00,5.0,11.3,2.0,0.3,77.2,2.0
1031.0,2015-01-26 19:00:00,7.0,11.7,4.8,0.3,68.9,2.1
1031.0,2015-01-26 20:00:00,7.0,13.2,20.5,0.4,47.8,3.2
1031.0,2015-01-26 21:00:00,10.0,23.7,15.5,0.4,48.9,7.7
1031.0,2015-01-26 22:00:00,10.0,17.6,18.4,0.4,45.5,8.4
1031.0,2015-01-26 23:00:00,9.0,26.9,14.3,0.3,54.0,6.5
1031.0,2015-01-27 00:00:00,8.0,31.9,11.2,0.4,54.1,9.9
1031.0,2015-01-27 01:00:00,12.0,29.6,10.4,0.4,52.5,16.6
1031.0,2015-01-27 02:00:00,11.0,31.4,14.4,0.5,47.8,25.0
1031.0,2015-01-27 03:00:00,16.0,24.5,15.0,0.6,44.0,31.3
1031.0,2015-01-27 04:00:00,13.0,18.3,12.8,0.6,46.3,28.1
1031.0,2015-01-27 05:00:00,11.0,22.2,9.3,0.6,50.8,23.7
1031.0,2015-01-27 06:00:00,12.0,20.0,11.2,0.6,48.7,39.2
1031.0,2015-01-27 07:00:00,10.0,19.2,11.4,0.6,47.1,33.9
1031.0,2015-01-27 08:00:00,9.0,15.1,8.3,0.5,51.6,22.0
1031.0,2015-01-27 09:00:00,11.0,44.0,7.1,0.6,54.2,31.4
1031.0,2015-01-27 10:00:00,12.0,25.6,4.6,0.6,59.0,30.1
1031.0,2015-01-27 11:00:00,5.0,36.5,2.9,0.5,62.2,11.4
1031.0,2015-01-27 12:00:00,12.0,31.0,2.0,0.5,65.7,10.1
1031.0,2015-01-27 14:00:00,6.0,19.6,6.0,0.5,65.9,18.0
1031.0,2015-01-27 16:00:00,11.0,25.9,15.0,0.5,56.9,22.6
1031.0,2015-01-27 17:00:00,14.0,24.8,20.6,0.5,53.1,22.3
1031.0,2015-01-27 18:00:00,17.0,31.0,24.4,0.6,45.0,29.1
1031.0,2015-01-27 20:00:00,18.0,33.1,21.1,0.5,43.9,23.0
1031.0,2015-01-27 21:00:00,15.0,26.1,16.9,0.5,48.8,15.0
1031.0,2015-01-27 22:00:00,11.0,20.9,13.9,0.4,51.5,10.2
1031.0,2015-01-27 23:00:00,10.0,20.6,8.4,0.5,54.1,10.6
1031.0,2015-01-28 00:00:00,19.0,25.6,10.9,0.5,49.4,16.3
1031.0,2015-01-28 01:00:00,22.0,35.1,21.1,0.6,34.6,32.8
1031.0,2015-01-28 02:00:00,26.0,37.7,26.0,0.7,24.0,38.6
1031.0,2015-01-28 03:00:00,27.0,38.6,28.3,0.6,24.3,63.6
1031.0,2015-01-28 04:00:00,26.0,36.2,35.0,0.6,11.2,57.0
1031.0,2015-01-28 05:00:00,27.0,41.3,40.7,0.7,10.9,67.7
1031.0,2015-01-28 06:00:00,23.0,33.9,41.1,0.7,8.8,50.2
1031.0,2015-01-28 07:00:00,33.0,44.7,45.6,1.0,4.1,56.8
1031.0,2015-01-28 08:00:00,35.0,47.1,44.3,1.1,5.2,65.7
1031.0,2015-01-28 09:00:00,28.0,47.8,51.0,1.1,6.0,63.4
1031.0,2015-01-28 10:00:00,29.0,40.8,37.3,0.8,23.2,61.7
1031.0,2015-01-28 12:00:00,19.0,21.7,27.8,0.6,39.1,32.2
1031.0,2015-01-28 13:00:00,24.0,26.5,20.6,0.6,48.8,24.5
1031.0,2015-01-28 14:00:00,21.0,31.2,18.1,0.6,55.0,19.6
1031.0,2015-01-28 15:00:00,34.0,36.0,27.2,0.5,50.8,18.3
1031.0,2015-01-28 16:00:00,42.0,40.7,55.3,0.5,37.6,19.8
1031.0,2015-01-28 17:00:00,40.0,45.5,56.4,0.5,20.6,17.7
1031.0,2015-01-28 18:00:00,40.0,50.2,69.5,0.6,5.7,16.9
1031.0,2015-01-28 19:00:00,44.0,55.0,70.8,0.6,3.9,16.1
1031.0,2015-01-28 20:00:00,51.0,59.8,72.2,0.7,2.1,19.9
1031.0,2015-01-28 21:00:00,62.0,64.5,74.3,1.0,2.0,27.8
1031.0,2015-01-28 22:00:00,71.0,69.3,75.6,1.1,2.0,30.1
1031.0,2015-01-28 23:00:00,78.0,74.0,75.9,1.3,2.0,35.0
1031.0,2015-01-29 00:00:00,73.0,78.8,77.3,1.5,2.0,39.3
1031.0,2015-01-29 01:00:00,71.0,83.0,79.0,1.6,2.0,42.3
1031.0,2015-01-29 02:00:00,75.0,84.5,77.9,1.7,2.0,42.1
1031.0,2015-01-29 03:00:00,80.0,91.9,80.9,1.7,2.0,44.4
1031.0,2015-01-29 04:00:00,73.0,85.0,70.3,1.5,2.0,34.3
1031.0,2015-01-29 05:00:00,66.0,85.1,60.5,1.3,4.0,27.3
1031.0,2015-01-29 06:00:00,56.0,63.9,42.3,0.9,13.4,23.5
1031.0,2015-01-29 08:00:00,60.0,76.6,57.7,1.3,2.0,88.6
1031.0,2015-01-29 09:00:00,64.0,82.4,51.4,1.4,7.5,83.3
1031.0,2015-01-29 10:00:00,50.0,83.1,31.5,1.0,28.4,66.8
1031.0,2015-01-29 11:00:00,20.0,52.3,17.4,0.5,46.1,34.5
1031.0,2015-01-29 13:00:00,10.0,48.9,12.3,0.3,57.8,9.2
1031.0,2015-01-29 14:00:00,8.0,44.7,15.2,0.3,59.5,14.1
1031.0,2015-01-29 15:00:00,10.0,50.9,18.6,0.2,58.5,8.1
1031.0,2015-01-29 19:00:00,7.0,30.5,14.7,0.2,60.2,7.5
1031.0,2015-01-29 20:00:00,11.0,28.2,13.8,0.3,61.0,7.2
1031.0,2015-01-29 21:00:00,6.0,16.3,5.7,0.2,71.0,4.8
1031.0,2015-01-29 22:00:00,8.0,21.4,7.2,0.3,64.6,9.1
1031.0,2015-01-29 23:00:00,14.0,33.7,17.7,0.4,49.2,16.8
1031.0,2015-01-30 00:00:00,10.0,30.0,18.4,0.4,48.4,27.1
1031.0,2015-01-30 01:00:00,13.0,22.7,17.5,0.4,49.9,29.9
1031.0,2015-01-30 02:00:00,9.0,23.3,15.1,0.4,46.7,27.2
1031.0,2015-01-30 03:00:00,15.0,24.8,19.8,0.5,41.0,41.2
1031.0,2015-01-30 04:00:00,14.0,24.4,22.5,0.4,34.2,33.6
1031.0,2015-01-30 05:00:00,13.0,25.3,34.5,0.5,26.7,41.3
1031.0,2015-01-30 06:00:00,15.0,21.7,21.6,0.5,41.9,36.0
1031.0,2015-01-30 07:00:00,10.0,25.7,16.4,0.5,49.1,40.6
1031.0,2015-01-30 08:00:00,9.0,25.0,15.5,0.5,48.5,43.2
1031.0,2015-01-30 09:00:00,9.0,36.5,15.3,0.5,49.4,46.9
1031.0,2015-01-30 10:00:00,13.0,35.8,11.0,0.5,55.1,41.0
1031.0,2015-01-30 11:00:00,16.0,48.2,12.2,0.5,55.2,40.4
1031.0,2015-01-30 12:00:00,21.0,54.4,14.3,0.5,58.0,39.6
1031.0,2015-01-30 13:00:00,17.0,41.6,11.3,0.4,58.8,33.9
1031.0,2015-01-30 14:00:00,13.0,36.1,16.2,0.3,58.7,21.8
1031.0,2015-01-30 15:00:00,11.0,32.1,18.0,0.3,58.6,16.7
1031.0,2015-01-30 16:00:00,7.0,41.7,14.1,0.3,60.0,19.9
1031.0,2015-01-30 17:00:00,7.0,32.2,17.1,0.3,56.0,18.8
1031.0,2015-01-30 18:00:00,6.0,25.3,28.8,0.3,47.4,13.8
1031.0,2015-01-30 19:00:00,11.0,22.2,20.3,0.3,51.0,10.6
1031.0,2015-01-30 20:00:00,16.0,24.7,18.8,0.4,48.4,11.1
1031.0,2015-01-30 21:00:00,11.0,19.8,22.5,0.3,43.6,13.4
1031.0,2015-01-30 22:00:00,14.0,21.4,23.1,0.3,40.7,18.5
1031.0,2015-01-30 23:00:00,14.0,27.8,24.4,0.4,38.8,23.3
1031.0,2015-01-31 00:00:00,19.0,28.1,21.8,0.4,38.8,24.0
1031.0,2015-01-31 01:00:00,16.0,25.7,27.6,0.4,31.9,23.1
1031.0,2015-01-31 02:00:00,24.0,34.4,33.2,0.7,26.0,54.4
1031.0,2015-01-31 03:00:00,19.0,27.9,21.9,0.5,39.6,36.1
1031.0,2015-01-31 04:00:00,10.0,15.4,13.5,0.4,52.4,25.3
1031.0,2015-01-31 05:00:00,9.0,15.1,13.1,0.4,52.2,29.6
1031.0,2015-01-31 06:00:00,11.0,19.3,12.2,0.5,51.4,41.9
1031.0,2015-01-31 07:00:00,18.0,22.9,17.8,0.6,42.1,60.1
1031.0,2015-01-31 08:00:00,14.0,23.5,17.6,0.6,42.6,56.5
1031.0,2015-01-31 09:00:00,11.0,23.7,14.0,0.6,45.7,49.1
1031.0,2015-01-31 10:00:00,15.0,25.8,13.3,0.6,48.6,53.4
1031.0,2015-01-31 11:00:00,13.0,20.2,11.1,0.5,53.8,39.1
1031.0,2015-02-01 15:00:00,33.0,39.2,43.4,0.7,38.1,30.1
1031.0,2015-02-01 16:00:00,51.0,58.2,56.2,0.9,28.6,40.2
1031.0,2015-02-01 17:00:00,46.0,49.7,62.6,0.8,19.1,35.2
1031.0,2015-02-01 18:00:00,57.0,57.8,74.4,0.9,6.1,40.4
1031.0,2015-02-01 19:00:00,63.0,60.1,78.0,0.9,2.0,39.3
1031.0,2015-02-01 20:00:00,67.0,62.4,82.9,1.0,2.0,39.6
1031.0,2015-02-01 21:00:00,70.0,64.6,84.9,1.0,2.0,38.0
1031.0,2015-02-01 22:00:00,64.0,66.9,76.9,0.9,2.0,29.6
1031.0,2015-02-01 23:00:00,69.0,69.2,79.1,1.0,2.0,28.3
1031.0,2015-02-02 00:00:00,78.0,71.4,78.9,1.1,2.0,29.3
1031.0,2015-02-02 01:00:00,77.0,73.7,83.7,1.1,2.0,33.6
1031.0,2015-02-02 02:00:00,74.0,76.0,78.9,1.2,2.0,27.1
1031.0,2015-02-02 03:00:00,83.0,82.7,77.9,1.3,2.0,27.4
1031.0,2015-02-02 04:00:00,89.0,89.4,80.1,1.4,2.0,30.2
1031.0,2015-02-02 05:00:00,94.0,96.1,82.4,1.5,2.0,33.8
1031.0,2015-02-02 06:00:00,104.0,100.1,83.2,1.7,2.0,36.3
1031.0,2015-02-02 07:00:00,93.0,104.0,82.5,1.6,2.0,36.4
1031.0,2015-02-02 08:00:00,103.0,108.0,78.1,1.7,2.1,32.6
1031.0,2015-02-02 09:00:00,128.0,111.9,71.4,2.3,9.9,41.8
1031.0,2015-02-02 10:00:00,107.0,115.9,79.4,1.6,8.9,47.0
1031.0,2015-02-02 11:00:00,95.0,119.9,66.3,1.4,18.7,48.2
1031.0,2015-02-02 12:00:00,83.0,123.8,61.1,1.3,23.4,40.0
1031.0,2015-02-02 13:00:00,81.0,127.8,57.3,1.3,25.6,35.1
1031.0,2015-02-02 14:00:00,101.0,131.7,68.4,1.4,19.8,41.4
1031.0,2015-02-02 15:00:00,132.0,135.7,82.2,1.6,25.0,61.3
1031.0,2015-02-02 16:00:00,157.0,160.2,101.8,1.9,13.8,77.8
1031.0,2015-02-02 17:00:00,166.0,157.1,109.4,1.9,5.9,73.6
1031.0,2015-02-02 18:00:00,178.0,154.0,114.0,2.0,2.8,74.2
1031.0,2015-02-02 19:00:00,185.0,151.0,120.0,2.2,2.3,76.0
1031.0,2015-02-02 20:00:00,187.0,147.9,120.3,2.2,2.0,73.6
1031.0,2015-02-02 21:00:00,185.0,144.8,119.4,2.1,2.0,73.8
1031.0,2015-02-02 22:00:00,184.0,141.7,119.6,2.2,2.3,78.7
1031.0,2015-02-02 23:00:00,183.0,138.6,115.0,2.1,2.3,68.5
1031.0,2015-02-03 00:00:00,187.0,135.6,112.5,2.2,2.3,64.5
1031.0,2015-02-03 01:00:00,182.0,132.5,102.0,2.0,2.5,67.8
1031.0,2015-02-03 02:00:00,159.0,129.4,76.4,1.6,6.3,40.6
1031.0,2015-02-03 03:00:00,144.0,126.3,60.8,1.5,16.7,54.2
1031.0,2015-02-03 04:00:00,136.0,123.2,57.4,1.6,16.9,67.9
1031.0,2015-02-03 05:00:00,142.0,120.1,65.1,1.8,8.0,101.1
1031.0,2015-02-03 06:00:00,139.0,117.1,65.4,1.7,7.4,92.3
1031.0,2015-02-03 07:00:00,129.0,114.0,57.5,1.6,11.0,95.0
1031.0,2015-02-03 08:00:00,136.0,110.9,60.8,1.9,6.8,129.9
1031.0,2015-02-03 09:00:00,133.0,107.8,50.2,1.7,22.7,115.0
1031.0,2015-02-03 10:00:00,113.0,104.7,38.7,1.6,35.5,121.6
1031.0,2015-02-03 11:00:00,110.0,101.7,32.9,1.4,50.0,103.0
1031.0,2015-02-03 12:00:00,92.0,98.6,30.9,1.1,66.2,88.5
1031.0,2015-02-03 13:00:00,73.0,95.5,22.1,1.0,75.0,57.6
1031.0,2015-02-03 14:00:00,68.0,88.9,24.6,0.9,72.4,41.0
1031.0,2015-02-03 16:00:00,34.0,72.9,20.2,0.5,79.5,21.6
1031.0,2015-02-03 17:00:00,22.0,57.9,24.7,0.4,69.3,13.1
1031.0,2015-02-03 18:00:00,17.0,32.6,37.7,0.4,53.7,16.2
1031.0,2015-02-03 19:00:00,16.0,32.4,36.3,0.4,52.9,9.9
1031.0,2015-02-03 20:00:00,16.0,38.8,36.7,0.4,49.9,13.2
1031.0,2015-02-03 21:00:00,20.0,47.0,40.3,0.4,43.0,19.5
1031.0,2015-02-03 22:00:00,29.0,60.7,22.7,0.3,56.6,13.0
1031.0,2015-02-03 23:00:00,21.0,78.8,30.7,0.3,49.7,10.0
1031.0,2015-02-04 00:00:00,12.0,39.6,15.6,0.3,57.2,7.7
1031.0,2015-02-04 01:00:00,12.0,41.9,15.2,0.4,52.9,16.1
1031.0,2015-02-04 02:00:00,8.0,59.2,14.3,0.4,53.0,15.5
1031.0,2015-02-04 03:00:00,13.0,29.3,15.3,0.3,53.0,9.9
1031.0,2015-02-04 04:00:00,5.0,25.4,18.6,0.3,55.2,10.0
1031.0,2015-02-04 05:00:00,10.0,28.8,13.6,0.4,55.6,20.9
1031.0,2015-02-04 06:00:00,15.0,24.9,18.9,0.4,50.0,23.5
1031.0,2015-02-04 07:00:00,13.0,14.8,15.3,0.4,56.3,25.1
1031.0,2015-02-04 09:00:00,15.0,26.7,14.0,0.5,59.2,44.7
1031.0,2015-02-04 10:00:00,8.0,41.6,11.3,0.4,65.8,23.7
1031.0,2015-02-04 11:00:00,10.0,59.5,9.4,0.5,68.7,27.0
1031.0,2015-02-04 12:00:00,9.0,62.9,5.8,0.4,74.2,19.0
1031.0,2015-02-04 13:00:00,10.0,91.3,8.3,0.4,73.4,15.2
1031.0,2015-02-04 14:00:00,10.0,95.8,11.2,0.4,73.3,18.8
1031.0,2015-02-04 15:00:00,12.0,67.2,15.4,0.3,69.1,10.0
1031.0,2015-02-04 16:00:00,7.0,75.6,15.8,0.3,70.5,8.9
1031.0,2015-02-04 17:00:00,8.0,25.5,3.2,0.3,92.7,2.2
1031.0,2015-02-04 18:00:00,5.0,25.1,3.0,0.3,92.6,2.0
1031.0,2015-02-04 19:00:00,5.0,21.1,8.0,0.2,90.1,3.0
1031.0,2015-02-04 20:00:00,5.0,16.1,2.0,0.3,95.6,2.0
1031.0,2015-02-04 21:00:00,6.0,10.7,2.0,0.2,96.3,2.1
1031.0,2015-02-04 22:00:00,6.0,11.1,5.1,0.3,87.9,3.7
1031.0,2015-02-04 23:00:00,10.0,17.9,17.7,0.3,69.2,11.4
1031.0,2015-02-05 00:00:00,10.0,24.8,22.0,0.4,58.0,16.2
1031.0,2015-02-05 01:00:00,8.0,14.4,12.1,0.3,69.9,8.2
1031.0,2015-02-05 02:00:00,10.0,10.4,13.7,0.3,65.0,8.5
1031.0,2015-02-05 03:00:00,10.0,17.8,17.7,0.4,60.5,23.2
1031.0,2015-02-05 04:00:00,8.0,24.6,20.4,0.4,48.0,38.1
1031.0,2015-02-05 05:00:00,12.0,23.5,17.3,0.5,59.4,49.9
1031.0,2015-02-05 06:00:00,11.0,27.8,18.6,0.5,59.6,53.1
1031.0,2015-02-05 07:00:00,14.0,21.3,18.0,0.5,55.2,43.8
1031.0,2015-02-05 08:00:00,12.0,23.7,20.5,0.6,53.0,63.2
1031.0,2015-02-05 09:00:00,9.0,19.4,13.2,0.5,64.0,47.8
1031.0,2015-02-05 10:00:00,14.0,32.2,12.8,0.5,65.4,55.2
1031.0,2015-02-05 11:00:00,16.0,38.2,14.0,0.5,62.2,49.7
1031.0,2015-02-05 12:00:00,20.0,28.1,12.8,0.4,60.8,35.6
1031.0,2015-02-05 13:00:00,13.0,32.1,13.2,0.4,73.2,26.9
1031.0,2015-02-05 14:00:00,13.0,47.9,12.0,0.4,78.8,30.1
1031.0,2015-02-05 15:00:00,13.0,41.0,19.3,0.4,75.0,31.0
1031.0,2015-02-05 16:00:00,12.0,35.0,21.1,0.3,64.4,25.9
1031.0,2015-02-05 17:00:00,14.0,32.1,25.6,0.3,57.2,20.8
1031.0,2015-02-05 18:00:00,14.0,28.1,35.4,0.3,55.5,15.7
1031.0,2015-02-05 19:00:00,12.0,21.7,24.1,0.3,67.3,12.1
1031.0,2015-02-05 20:00:00,19.0,28.3,22.6,0.4,58.4,14.7
1031.0,2015-02-05 21:00:00,22.0,28.3,20.9,0.4,55.5,14.5
1031.0,2015-02-05 22:00:00,21.0,30.6,23.5,0.4,52.1,18.7
1031.0,2015-02-05 23:00:00,29.0,29.6,21.1,0.4,54.9,20.3
1031.0,2015-02-06 00:00:00,31.0,33.0,19.8,0.3,60.1,22.5
1031.0,2015-02-06 01:00:00,34.0,36.5,20.4,0.5,57.1,65.0
1031.0,2015-02-06 02:00:00,30.0,43.3,20.8,0.6,54.3,68.5
1031.0,2015-02-06 03:00:00,21.0,33.2,17.8,0.5,56.2,36.2
1031.0,2015-02-06 04:00:00,22.0,32.8,20.9,0.5,52.5,54.2
1031.0,2015-02-06 05:00:00,31.0,37.6,17.2,0.5,55.6,60.0
1031.0,2015-02-06 06:00:00,38.0,42.3,23.5,0.7,44.3,119.2
1031.0,2015-02-06 07:00:00,39.0,41.9,24.4,0.6,38.8,73.6
1031.0,2015-02-06 08:00:00,41.0,42.9,26.0,0.7,34.8,72.8
1031.0,2015-02-06 09:00:00,41.0,43.1,24.1,0.6,40.5,64.9
1031.0,2015-02-06 11:00:00,41.0,44.9,16.9,0.5,57.4,43.0
1031.0,2015-02-06 12:00:00,34.0,36.5,15.7,0.5,62.2,34.2
1031.0,2015-02-06 13:00:00,26.0,40.1,15.1,0.5,66.4,34.9
1031.0,2015-02-06 14:00:00,25.0,34.6,14.6,0.4,73.0,27.3
1031.0,2015-02-06 15:00:00,27.0,30.0,29.0,0.4,67.7,23.2
1031.0,2015-02-06 16:00:00,24.0,32.2,31.5,0.4,56.2,19.1
1031.0,2015-02-06 17:00:00,29.0,36.5,50.3,0.4,35.3,15.0
1031.0,2015-02-06 18:00:00,31.0,38.6,41.7,0.4,40.2,10.9
1031.0,2015-02-06 19:00:00,23.0,37.9,37.9,0.4,48.2,25.1
1031.0,2015-02-06 20:00:00,24.0,34.4,28.1,0.4,55.6,21.4
1031.0,2015-02-06 21:00:00,32.0,43.9,26.1,0.5,50.2,26.8
1031.0,2015-02-06 22:00:00,47.0,63.6,38.3,0.7,32.1,33.1
1031.0,2015-02-06 23:00:00,43.0,64.2,54.0,0.7,14.7,35.5
1031.0,2015-02-07 00:00:00,28.0,57.0,52.3,0.7,13.6,39.5
1031.0,2015-02-07 01:00:00,13.0,41.4,26.6,0.5,34.9,37.9
1031.0,2015-02-07 02:00:00,14.0,30.0,30.1,0.5,32.0,28.1
1031.0,2015-02-07 03:00:00,7.0,27.0,23.2,0.3,48.8,17.7
1031.0,2015-02-07 04:00:00,18.0,23.0,18.5,0.4,54.5,19.4
1031.0,2015-02-07 05:00:00,22.0,24.1,35.8,0.4,47.6,30.5
1031.0,2015-02-07 06:00:00,24.0,29.3,25.2,0.4,54.5,35.2
1031.0,2015-02-07 07:00:00,28.0,31.1,23.3,0.5,56.3,47.2
1031.0,2015-02-07 08:00:00,29.0,39.1,32.2,0.6,46.1,65.3
1031.0,2015-02-07 09:00:00,22.0,35.9,23.4,0.5,54.9,55.9
1031.0,2015-02-07 10:00:00,17.0,31.2,27.4,0.5,52.4,40.6
1031.0,2015-02-07 11:00:00,20.0,34.8,38.3,0.7,42.6,57.0
1031.0,2015-02-07 12:00:00,17.0,24.0,19.5,0.4,68.1,26.2
1031.0,2015-02-07 13:00:00,7.0,13.3,7.7,0.3,80.4,9.0
1031.0,2015-02-07 14:00:00,7.0,17.1,2.0,0.2,86.7,2.9
1031.0,2015-02-07 15:00:00,5.0,20.9,2.0,0.2,86.4,2.9
1031.0,2015-02-07 16:00:00,6.0,16.5,2.0,0.2,82.0,2.7
1031.0,2015-02-07 17:00:00,3.0,15.4,2.0,0.2,74.3,2.4
1031.0,2015-02-07 18:00:00,10.0,19.1,2.0,0.2,82.1,2.2
1031.0,2015-02-07 19:00:00,18.0,22.6,2.0,0.2,85.0,2.4
1031.0,2015-02-07 20:00:00,15.0,26.1,2.0,0.2,81.9,2.1
1031.0,2015-02-07 21:00:00,10.0,26.6,3.8,0.3,76.3,2.9
1031.0,2015-02-07 22:00:00,7.0,16.8,2.0,0.3,79.1,4.9
1031.0,2015-02-07 23:00:00,6.0,15.8,6.9,0.3,72.8,6.2
1031.0,2015-02-08 00:00:00,9.0,17.0,7.5,0.3,66.6,6.8
1031.0,2015-02-08 01:00:00,7.0,14.6,9.6,0.4,61.6,12.9
1031.0,2015-02-08 02:00:00,11.0,16.8,8.1,0.4,62.9,16.1
1031.0,2015-02-08 03:00:00,10.0,16.8,23.6,0.4,48.5,14.8
1031.0,2015-02-08 04:00:00,4.0,5.6,53.7,0.4,19.1,9.3
1031.0,2015-02-08 05:00:00,4.0,7.2,29.3,0.4,41.7,6.6
1031.0,2015-02-08 06:00:00,4.0,7.4,7.0,0.4,64.5,10.9
1031.0,2015-02-08 07:00:00,11.0,21.1,32.8,0.6,34.0,47.2
1031.0,2015-02-08 08:00:00,15.0,22.3,33.0,0.7,31.9,69.8
1031.0,2015-02-08 09:00:00,16.0,21.6,19.9,0.6,52.4,61.2
1031.0,2015-02-08 10:00:00,12.0,21.8,13.2,0.6,60.6,59.4
1031.0,2015-02-08 11:00:00,11.0,14.7,9.4,0.5,64.5,37.8
1031.0,2015-02-08 12:00:00,7.0,14.6,8.0,0.4,69.6,16.4
1031.0,2015-02-08 13:00:00,18.0,14.6,11.9,0.4,67.0,16.5
1031.0,2015-02-08 14:00:00,14.0,14.5,14.6,0.4,68.2,8.6
1031.0,2015-02-08 15:00:00,8.0,14.4,19.3,0.4,65.3,8.5
1031.0,2015-02-08 16:00:00,13.0,14.4,22.4,0.4,59.3,11.1
1031.0,2015-02-08 17:00:00,8.0,14.3,42.4,0.4,43.0,16.1
1031.0,2015-02-08 18:00:00,14.0,21.9,57.5,0.5,18.0,15.0
1031.0,2015-02-08 19:00:00,23.0,34.7,74.7,0.7,2.9,19.8
1031.0,2015-02-08 20:00:00,37.0,46.4,82.3,0.8,2.0,25.3
1031.0,2015-02-08 21:00:00,44.0,54.1,75.3,0.9,4.3,25.2
1031.0,2015-02-08 22:00:00,47.0,62.3,66.2,0.9,10.2,25.4
1031.0,2015-02-08 23:00:00,50.0,58.4,49.3,0.9,26.2,24.7
1031.0,2015-02-09 00:00:00,52.0,56.9,35.9,0.9,32.8,21.3
1031.0,2015-02-09 01:00:00,49.0,52.3,26.5,0.8,38.9,20.0
1031.0,2015-02-09 02:00:00,35.0,47.7,48.4,0.7,15.9,19.0
1031.0,2015-02-09 03:00:00,38.0,43.1,57.1,0.7,3.1,26.3
1031.0,2015-02-09 04:00:00,38.0,40.7,51.0,0.7,14.0,30.5
1031.0,2015-02-09 05:00:00,49.0,67.8,55.2,1.0,3.2,66.6
1031.0,2015-02-09 06:00:00,59.0,86.3,54.6,1.3,2.0,97.8
1031.0,2015-02-09 07:00:00,61.0,84.4,53.8,1.5,2.0,113.7
1031.0,2015-02-09 08:00:00,64.0,83.3,52.4,1.7,2.1,146.3
1031.0,2015-02-09 09:00:00,60.0,82.3,44.6,1.6,10.0,168.6
1031.0,2015-02-09 10:00:00,57.0,78.0,36.5,1.4,22.8,169.7
1031.0,2015-02-09 11:00:00,65.0,90.5,34.7,1.4,30.4,133.7
1031.0,2015-02-09 12:00:00,52.0,85.0,24.5,0.9,48.1,81.9
1031.0,2015-02-09 13:00:00,28.0,58.5,21.5,0.5,59.3,44.8
1031.0,2015-02-09 14:00:00,21.0,57.5,18.6,0.4,67.9,26.9
1031.0,2015-02-09 15:00:00,18.0,78.9,15.4,0.3,75.2,18.5
1031.0,2015-02-09 17:00:00,35.0,51.9,41.7,0.4,46.9,33.3
1031.0,2015-02-09 18:00:00,38.0,51.4,67.1,0.5,27.5,48.1
1031.0,2015-02-09 19:00:00,37.0,58.4,59.5,0.5,36.1,42.8
1031.0,2015-02-09 20:00:00,34.0,51.5,42.2,0.4,47.8,28.9
1031.0,2015-02-09 21:00:00,31.0,47.6,37.2,0.4,49.9,25.9
1031.0,2015-02-09 22:00:00,39.0,60.7,35.6,0.5,47.4,32.4
1031.0,2015-02-09 23:00:00,45.0,69.9,34.7,0.5,51.4,39.3
1031.0,2015-02-10 00:00:00,45.0,66.3,32.1,0.7,49.2,77.6
1031.0,2015-02-10 01:00:00,46.0,72.3,30.4,0.7,46.1,63.9
1031.0,2015-02-10 02:00:00,51.0,79.9,35.8,0.8,36.0,66.3
1031.0,2015-02-10 03:00:00,40.0,62.2,29.1,0.6,50.7,47.2
1031.0,2015-02-10 04:00:00,35.0,68.8,25.7,0.5,51.1,46.2
1031.0,2015-02-10 05:00:00,35.0,57.5,27.5,0.5,52.9,39.1
1031.0,2015-02-10 06:00:00,38.0,53.0,28.7,0.5,51.7,57.3
1031.0,2015-02-10 07:00:00,25.0,49.7,19.4,0.5,62.4,37.7
1031.0,2015-02-10 08:00:00,29.0,54.2,20.4,0.5,62.2,40.7
1031.0,2015-02-10 10:00:00,31.0,59.0,20.6,0.5,69.1,49.3
1031.0,2015-02-10 11:00:00,39.0,63.8,22.2,0.6,67.0,60.9
1031.0,2015-02-10 12:00:00,37.0,60.0,28.1,0.5,67.3,46.8
